LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1760381240.565036,545451.000,22553,2,AX,1,100,-0.451
1760381240.605036,545491.000,22553,2,AX,1,100,-0.435
1760381240.645036,545531.000,22569,3,AX,1,100,-0.457
1760381240.685037,545571.000,22569,3,AX,1,100,-0.447
1760381240.725037,545611.000,22569,3,AX,1,100,-0.450
1760381240.765037,545651.000,22587,2,AX,1,100,-0.447
1760381240.805037,545691.000,22587,2,AX,1,100,-0.441
1760381240.845038,545731.000,22601,3,AX,1,100,-0.452
1760381240.885038,545771.000,22601,3,AX,1,100,-0.439
1760381240.925039,545811.000,22601,3,AX,1,100,-0.453
1760381240.965039,545851.000,22618,2,AX,1,100,-0.447
1760381241.005039,545891.000,22618,2,AX,1,100,-0.444
1760381241.045039,545931.000,22637,3,AX,1,100,-0.455
1760381241.085040,545971.000,22637,3,AX,1,100,-0.444
1760381241.125040,546011.000,22637,3,AX,1,100,-0.450
1760381241.165040,546051.000,22654,3,AX,1,100,-0.449
1760381241.205041,546091.000,22654,3,AX,1,100,-0.445
1760381241.245041,546131.000,22654,3,AX,1,100,-0.446
1760381241.285041,546171.000,22668,2,AX,1,100,-0.452
1760381241.325042,546211.000,22668,2,AX,1,100,-0.453
1760381241.365042,546251.000,22686,3,AX,1,100,-0.441
1760381241.405042,546291.000,22686,3,AX,1,100,-0.455
1760381241.445043,546331.000,22686,3,AX,1,100,-0.452
1760381241.485043,546371.000,22702,2,AX,1,100,-0.451
1760381241.525043,546411.000,22702,2,AX,1,100,-0.450
1760381241.565043,546451.000,22719,3,AX,1,100,-0.446
1760381241.605044,546491.000,22719,3,AX,1,100,-0.453
1760381241.645044,546531.000,22719,3,AX,1,100,-0.441
1760381241.685045,546571.000,22733,2,AX,1,100,-0.452
1760381241.725045,546611.000,22733,2,AX,1,100,-0.447
1760381241.765045,546651.000,22753,3,AX,1,100,-0.446
1760381241.805045,546691.000,22753,3,AX,1,100,-0.456
1760381241.845046,546731.000,22753,3,AX,1,100,-0.448
1760381241.885046,546771.000,22769,2,AX,1,100,-0.453
1760381241.925046,546811.000,22769,2,AX,1,100,-0.453
1760381241.965047,546851.000,22786,3,AX,1,100,-0.446
1760381242.005047,546891.000,22786,3,AX,1,100,-0.443
1760381242.045047,546931.000,22786,3,AX,1,100,-0.457
1760381242.085047,546971.000,22801,2,AX,1,100,-0.450
1760381242.125048,547011.000,22801,2,AX,1,100,-0.435
1760381242.165048,547051.000,22820,3,AX,1,100,-0.455
1760381242.205049,547091.000,22820,3,AX,1,100,-0.446
1760381242.245049,547131.000,22820,3,AX,1,100,-0.444
1760381242.285049,547171.000,22836,2,AX,1,100,-0.457
1760381242.325049,547211.000,22836,2,AX,1,100,-0.445
1760381242.365050,547251.000,22854,3,AX,1,100,-0.454
1760381242.405050,547291.000,22854,3,AX,1,100,-0.452
1760381242.445050,547331.000,22854,3,AX,1,100,-0.450
1760381242.485051,547371.000,22869,2,AX,1,100,-0.452
1760381242.525051,547411.000,22869,2,AX,1,100,-0.447
1760381242.565051,547451.000,22887,3,AX,1,100,-0.450
1760381242.605052,547491.000,22887,3,AX,1,100,-0.449
1760381242.645052,547531.000,22887,3,AX,1,100,-0.451
1760381242.685052,547571.000,22903,2,AX,1,100,-0.444
1760381242.725053,547611.000,22903,2,AX,1,100,-0.444
1760381242.765053,547651.000,22921,3,AX,1,100,-0.452
1760381242.805053,547691.000,22921,3,AX,1,100,-0.450
1760381242.845054,547731.000,22921,3,AX,1,100,-0.450
1760381242.885054,547771.000,22937,3,AX,1,100,-0.437
1760381242.925054,547811.000,22937,3,AX,1,100,-0.454
1760381242.965055,547851.000,22937,3,AX,1,100,-0.452
1760381243.005055,547891.000,22952,2,AX,1,100,-0.448
1760381243.045055,547931.000,22952,2,AX,1,100,-0.449
1760381243.085055,547971.000,22969,3,AX,1,100,-0.443
1760381243.125056,548011.000,22969,3,AX,1,100,-0.451
1760381243.165056,548051.000,22969,3,AX,1,100,-0.448
1760381243.205056,548091.000,22986,2,AX,1,100,-0.446
1760381243.245057,548131.000,22986,2,AX,1,100,-0.441
1760381243.285057,548171.000,23004,3,AX,1,100,-0.467
1760381243.325057,548211.000,23004,3,AX,1,100,-0.457
1760381243.365058,548251.000,23004,3,AX,1,100,-0.456
1760381243.400391,548286.333,23020,3,AX,1,100,-0.460
1760381243.435725,548321.667,23020,3,AX,1,100,-0.446
1760381243.471058,548357.000,23020,3,AX,1,100,-0.459
1760381243.511059,548397.000,23036,2,AX,1,100,-0.443
1760381243.551059,548437.000,23036,2,AX,1,100,-0.462
1760381243.591059,548477.000,23053,3,AX,1,100,-0.446
1760381243.631060,548517.000,23053,3,AX,1,100,-0.435
1760381243.671060,548557.000,23053,3,AX,1,100,-0.455
1760381243.711060,548597.000,23070,2,AX,1,100,-0.449
1760381243.751061,548637.000,23070,2,AX,1,100,-0.462
1760381243.791061,548677.000,23085,3,AX,1,100,-0.448
1760381243.831061,548717.000,23085,3,AX,1,100,-0.457
1760381243.871062,548757.000,23085,3,AX,1,100,-0.457
1760381243.911062,548797.000,23101,2,AX,1,100,-0.443
1760381243.951062,548837.000,23101,2,AX,1,100,-0.455
1760381243.991063,548877.000,23118,3,AX,1,100,-0.448
1760381244.031063,548917.000,23118,3,AX,1,100,-0.443
1760381244.071063,548957.000,23118,3,AX,1,100,-0.449
1760381244.111063,548997.000,23137,2,AX,1,100,-0.448
1760381244.151064,549037.000,23137,2,AX,1,100,-0.459
1760381244.191064,549077.000,23159,4,AX,1,100,-0.450
1760381244.231065,549117.000,23159,4,AX,1,100,-0.449
1760381244.271065,549157.000,23159,4,AX,1,100,-0.451
1760381244.311065,549197.000,23159,4,AX,1,100,-0.444
1760381244.351065,549237.000,23173,2,AX,1,100,-0.448
1760381244.391066,549277.000,23173,2,AX,1,100,-0.448
1760381244.431066,549317.000,23191,3,AX,1,100,-0.452
1760381244.471066,549357.000,23191,3,AX,1,100,-0.446
1760381244.511067,549397.000,23191,3,AX,1,100,-0.451
1760381244.551067,549437.000,23207,2,AX,1,100,-0.452
1760381244.591067,549477.000,23207,2,AX,1,100,-0.442
1760381244.631068,549517.000,23224,3,AX,1,100,-0.452
1760381244.671068,549557.000,23224,3,AX,1,100,-0.447
1760381244.711068,549597.000,23224,3,AX,1,100,-0.443
1760381244.751069,549637.000,23241,2,AX,1,100,-0.453
1760381244.791069,549677.000,23241,2,AX,1,100,-0.443
1760381244.831069,549717.000,23258,3,AX,1,100,-0.452
1760381244.871069,549757.000,23258,3,AX,1,100,-0.444
1760381244.911070,549797.000,23258,3,AX,1,100,-0.445
1760381244.951070,549837.000,23274,2,AX,1,100,-0.446
1760381244.991071,549877.000,23274,2,AX,1,100,-0.447
1760381245.031071,549917.000,23292,3,AX,1,100,-0.447
1760381245.071071,549957.000,23292,3,AX,1,100,-0.450
1760381245.111071,549997.000,23292,3,AX,1,100,-0.447
1760381245.151072,550037.000,23307,2,AX,1,100,-0.448
1760381245.191072,550077.000,23307,2,AX,1,100,-0.448
1760381245.231072,550117.000,23323,3,AX,1,100,-0.446
1760381245.271073,550157.000,23323,3,AX,1,100,-0.447
1760381245.311073,550197.000,23323,3,AX,1,100,-0.447
1760381245.351073,550237.000,23339,2,AX,1,100,-0.445
1760381245.391073,550277.000,23339,2,AX,1,100,-0.449
1760381245.431074,550317.000,23359,3,AX,1,100,-0.446
1760381245.471074,550357.000,23359,3,AX,1,100,-0.453
1760381245.511075,550397.000,23359,3,AX,1,100,-0.446
1760381245.551075,550437.000,23374,2,AX,1,100,-0.448
1760381245.591075,550477.000,23374,2,AX,1,100,-0.443
1760381245.631075,550517.000,23390,3,AX,1,100,-0.454
1760381245.671076,550557.000,23390,3,AX,1,100,-0.442
1760381245.711076,550597.000,23390,3,AX,1,100,-0.443
1760381245.751076,550637.000,23407,3,AX,1,100,-0.443
1760381245.791077,550677.000,23407,3,AX,1,100,-0.464
1760381245.831077,550717.000,23407,3,AX,1,100,-0.437
1760381245.871077,550757.000,23424,2,AX,1,100,-0.458
1760381245.911078,550797.000,23424,2,AX,1,100,-0.437
1760381245.951078,550837.000,23440,3,AX,1,100,-0.451
1760381245.991078,550877.000,23440,3,AX,1,100,-0.445
1760381246.031079,550917.000,23440,3,AX,1,100,-0.449
1760381246.071079,550957.000,23456,2,AX,1,100,-0.448
1760381246.111079,550997.000,23456,2,AX,1,100,-0.448
1760381246.151079,551037.000,23474,3,AX,1,100,-0.449
1760381246.191080,551077.000,23474,3,AX,1,100,-0.449
1760381246.231080,551117.000,23474,3,AX,1,100,-0.451
1760381246.271080,551157.000,23491,2,AX,1,100,-0.450
1760381246.311081,551197.000,23491,2,AX,1,100,-0.447
1760381246.351081,551237.000,23508,3,AX,1,100,-0.451
1760381246.391081,551277.000,23508,3,AX,1,100,-0.453
1760381246.431082,551317.000,23508,3,AX,1,100,-0.448
1760381246.471082,551357.000,23523,2,AX,1,100,-0.447
1760381246.511082,551397.000,23523,2,AX,1,100,-0.448
1760381246.551083,551437.000,23539,3,AX,1,100,-0.456
1760381246.591083,551477.000,23539,3,AX,1,100,-0.440
1760381246.631083,551517.000,23539,3,AX,1,100,-0.463
1760381246.671084,551557.000,23556,2,AX,1,100,-0.436
1760381246.711084,551597.000,23556,2,AX,1,100,-0.459
1760381246.746751,551632.667,23573,3,AX,1,100,-0.448
1760381246.782418,551668.333,23573,3,AX,1,100,-0.453
1760381246.818085,551704.000,23573,3,AX,1,100,-0.439
1760381246.858085,551744.000,23588,3,AX,1,100,-0.457
1760381246.898085,551784.000,23588,3,AX,1,100,-0.436
1760381246.938086,551824.000,23588,3,AX,1,100,-0.459
1760381246.978086,551864.000,23606,2,AX,1,100,-0.447
1760381247.018086,551904.000,23606,2,AX,1,100,-0.452
1760381247.058087,551944.000,23624,3,AX,1,100,-0.445
1760381247.098087,551984.000,23624,3,AX,1,100,-0.450
1760381247.138087,552024.000,23624,3,AX,1,100,-0.442
1760381247.178087,552064.000,23642,2,AX,1,100,-0.460
1760381247.218088,552104.000,23642,2,AX,1,100,-0.446
1760381247.258088,552144.000,23657,3,AX,1,100,-0.438
1760381247.298089,552184.000,23657,3,AX,1,100,-0.449
1760381247.338089,552224.000,23657,3,AX,1,100,-0.453
1760381247.378089,552264.000,23674,2,AX,1,100,-0.446
1760381247.418089,552304.000,23674,2,AX,1,100,-0.451
1760381247.458090,552344.000,23691,3,AX,1,100,-0.439
1760381247.498090,552384.000,23691,3,AX,1,100,-0.452
1760381247.538090,552424.000,23691,3,AX,1,100,-0.440
1760381247.578091,552464.000,23707,2,AX,1,100,-0.453
1760381247.618091,552504.000,23707,2,AX,1,100,-0.447
1760381247.658091,552544.000,23722,3,AX,1,100,-0.452
1760381247.698092,552584.000,23722,3,AX,1,100,-0.445
1760381247.738092,552624.000,23722,3,AX,1,100,-0.447
1760381247.778092,552664.000,23741,3,AX,1,100,-0.455
1760381247.818093,552704.000,23741,3,AX,1,100,-0.441
1760381247.858093,552744.000,23741,3,AX,1,100,-0.446
1760381247.898093,552784.000,23758,2,AX,1,100,-0.448
1760381247.938094,552824.000,23758,2,AX,1,100,-0.446
1760381247.978094,552864.000,23774,3,AX,1,100,-0.451
1760381248.018094,552904.000,23774,3,AX,1,100,-0.439
1760381248.058095,552944.000,23774,3,AX,1,100,-0.443
1760381248.098095,552984.000,23792,2,AX,1,100,-0.449
1760381248.138095,553024.000,23792,2,AX,1,100,-0.443
1760381248.178095,553064.000,23806,3,AX,1,100,-0.451
1760381248.218096,553104.000,23806,3,AX,1,100,-0.451
1760381248.258096,553144.000,23806,3,AX,1,100,-0.447
1760381248.298096,553184.000,23823,2,AX,1,100,-0.447
1760381248.338097,553224.000,23823,2,AX,1,100,-0.446
1760381248.378097,553264.000,23840,3,AX,1,100,-0.445
1760381248.418097,553304.000,23840,3,AX,1,100,-0.444
1760381248.458098,553344.000,23840,3,AX,1,100,-0.444
1760381248.498098,553384.000,23857,2,AX,1,100,-0.444
1760381248.538098,553424.000,23857,2,AX,1,100,-0.444
1760381248.578099,553464.000,23873,3,AX,1,100,-0.447
1760381248.618099,553504.000,23873,3,AX,1,100,-0.448
1760381248.658099,553544.000,23873,3,AX,1,100,-0.449
1760381248.698100,553584.000,23891,3,AX,1,100,-0.449
1760381248.738100,553624.000,23891,3,AX,1,100,-0.448
1760381248.778100,553664.000,23891,3,AX,1,100,-0.447
1760381248.818100,553704.000,23907,2,AX,1,100,-0.450
1760381248.858101,553744.000,23907,2,AX,1,100,-0.448
1760381248.898101,553784.000,23924,3,AX,1,100,-0.430
1760381248.938101,553824.000,23924,3,AX,1,100,-0.455
1760381248.978102,553864.000,23924,3,AX,1,100,-0.454
1760381249.018102,553904.000,23938,2,AX,1,100,-0.445
1760381249.058102,553944.000,23938,2,AX,1,100,-0.449
1760381249.098103,553984.000,23956,3,AX,1,100,-0.442
1760381249.138103,554024.000,23956,3,AX,1,100,-0.447
1760381249.178103,554064.000,23956,3,AX,1,100,-0.450
1760381249.218104,554104.000,23972,2,AX,1,100,-0.447
1760381249.258104,554144.000,23972,2,AX,1,100,-0.448
1760381249.298104,554184.000,23991,3,AX,1,100,-0.447
1760381249.338104,554224.000,23991,3,AX,1,100,-0.445
1760381249.378105,554264.000,23991,3,AX,1,100,-0.453
1760381249.418105,554304.000,24011,2,AX,1,100,-0.452
1760381249.458106,554344.000,24011,2,AX,1,100,-0.448
1760381249.498106,554384.000,24028,3,AX,1,100,-0.445
1760381249.538106,554424.000,24028,3,AX,1,100,-0.448
1760381249.578106,554464.000,24028,3,AX,1,100,-0.450
1760381249.618107,554504.000,24044,2,AX,1,100,-0.450
1760381249.658107,554544.000,24044,2,AX,1,100,-0.437
1760381249.698107,554584.000,24062,3,AX,1,100,-0.455
1760381249.738108,554624.000,24062,3,AX,1,100,-0.448
1760381249.778108,554664.000,24062,3,AX,1,100,-0.447
1760381249.818108,554704.000,24077,2,AX,1,100,-0.449
1760381249.858109,554744.000,24077,2,AX,1,100,-0.445
1760381249.898109,554784.000,24093,3,AX,1,100,-0.448
1760381249.938109,554824.000,24093,3,AX,1,100,-0.451
1760381249.978110,554864.000,24093,3,AX,1,100,-0.452
1760381250.018110,554904.000,24109,2,AX,1,100,-0.447
1760381250.058110,554944.000,24109,2,AX,1,100,-0.448
1760381250.098110,554984.000,24129,3,AX,1,100,-0.447
1760381250.138111,555024.000,24129,3,AX,1,100,-0.443
1760381250.178111,555064.000,24129,3,AX,1,100,-0.454
1760381250.218112,555104.000,24145,3,AX,1,100,-0.443
1760381250.258112,555144.000,24145,3,AX,1,100,-0.442
1760381250.298112,555184.000,24145,3,AX,1,100,-0.453
1760381250.338112,555224.000,24160,2,AX,1,100,-0.447
1760381250.378113,555264.000,24160,2,AX,1,100,-0.448
1760381250.418113,555304.000,24177,3,AX,1,100,-0.439
1760381250.458113,555344.000,24177,3,AX,1,100,-0.456
1760381250.498114,555384.000,24177,3,AX,1,100,-0.449
1760381250.533447,555419.333,24194,3,AX,1,100,-0.446
1760381250.568781,555454.667,24194,3,AX,1,100,-0.450
1760381250.604115,555490.000,24194,3,AX,1,100,-0.445
1760381250.644115,555530.000,24210,2,AX,1,100,-0.447
1760381250.684115,555570.000,24210,2,AX,1,100,-0.452
1760381250.724115,555610.000,24226,3,AX,1,100,-0.442
1760381250.764116,555650.000,24226,3,AX,1,100,-0.450
1760381250.804116,555690.000,24226,3,AX,1,100,-0.447
1760381250.844116,555730.000,24244,2,AX,1,100,-0.445
1760381250.884117,555770.000,24244,2,AX,1,100,-0.449
1760381250.924117,555810.000,24261,3,AX,1,100,-0.447
1760381250.964117,555850.000,24261,3,AX,1,100,-0.446
1760381251.004118,555890.000,24261,3,AX,1,100,-0.452
1760381251.044118,555930.000,24278,2,AX,1,100,-0.438
1760381251.084118,555970.000,24278,2,AX,1,100,-0.446
1760381251.124119,556010.000,24293,3,AX,1,100,-0.455
1760381251.164119,556050.000,24293,3,AX,1,100,-0.444
1760381251.204119,556090.000,24293,3,AX,1,100,-0.434
1760381251.244119,556130.000,24309,2,AX,1,100,-0.452
1760381251.284120,556170.000,24309,2,AX,1,100,-0.443
1760381251.324120,556210.000,24326,3,AX,1,100,-0.461
1760381251.364120,556250.000,24326,3,AX,1,100,-0.462
1760381251.404121,556290.000,24326,3,AX,1,100,-0.438
1760381251.444121,556330.000,24343,2,AX,1,100,-0.455
1760381251.484121,556370.000,24343,2,AX,1,100,-0.451
1760381251.523788,556409.667,24358,3,AX,1,100,-0.456
1760381251.563455,556449.333,24358,3,AX,1,100,-0.446
1760381251.603122,556489.000,24358,3,AX,1,100,-0.448
1760381251.643623,556529.500,24376,2,AX,1,100,-0.456
1760381251.684123,556570.000,24376,2,AX,1,100,-0.452
1760381251.723790,556609.667,24394,3,AX,1,100,-0.448
1760381251.763457,556649.333,24394,3,AX,1,100,-0.460
1760381251.803124,556689.000,24394,3,AX,1,100,-0.445
1760381251.843457,556729.333,24410,3,AX,1,100,-0.458
1760381251.883791,556769.667,24410,3,AX,1,100,-0.449
1760381251.924125,556810.000,24410,3,AX,1,100,-0.453
1760381251.963625,556849.500,24426,2,AX,1,100,-0.463
1760381252.003125,556889.000,24426,2,AX,1,100,-0.440
1760381252.043126,556929.000,24442,3,AX,1,100,-0.467
1760381252.083126,556969.000,24442,3,AX,1,100,-0.467
1760381252.123127,557009.000,24442,3,AX,1,100,-0.481
1760381252.163127,557049.000,24461,2,AX,1,100,-0.472
1760381252.203127,557089.000,24461,2,AX,1,100,-0.448
1760381252.243127,557129.000,24477,3,AX,1,100,-0.482
1760381252.283128,557169.000,24477,3,AX,1,100,-0.467
1760381252.323128,557209.000,24477,3,AX,1,100,-0.463
1760381252.363628,557249.500,24493,2,AX,1,100,-0.468
1760381252.404129,557290.000,24493,2,AX,1,100,-0.480
1760381252.443796,557329.667,24511,3,AX,1,100,-0.468
1760381252.483463,557369.333,24511,3,AX,1,100,-0.468
1760381252.523129,557409.000,24511,3,AX,1,100,-0.471
1760381252.563130,557449.000,24528,2,AX,1,100,-0.457
1760381252.603130,557489.000,24528,2,AX,1,100,-0.475
1760381252.643131,557529.000,24544,3,AX,1,100,-0.468
1760381252.683131,557569.000,24544,3,AX,1,100,-0.465
1760381252.723131,557609.000,24544,3,AX,1,100,-0.473
1760381252.763131,557649.000,24562,2,AX,1,100,-0.453
1760381252.803132,557689.000,24562,2,AX,1,100,-0.473
1760381252.843132,557729.000,24576,3,AX,1,100,-0.476
1760381252.883132,557769.000,24576,3,AX,1,100,-0.460
1760381252.923133,557809.000,24576,3,AX,1,100,-0.468
1760381252.963133,557849.000,24593,2,AX,1,100,-0.462
1760381253.003133,557889.000,24593,2,AX,1,100,-0.462
1760381253.043134,557929.000,24610,3,AX,1,100,-0.466
1760381253.083134,557969.000,24610,3,AX,1,100,-0.474
1760381253.123134,558009.000,24610,3,AX,1,100,-0.459
1760381253.163135,558049.000,24629,2,AX,1,100,-0.468
1760381253.203135,558089.000,24629,2,AX,1,100,-0.473
1760381253.243135,558129.000,24643,3,AX,1,100,-0.458
1760381253.283135,558169.000,24643,3,AX,1,100,-0.466
1760381253.323136,558209.000,24643,3,AX,1,100,-0.467
1760381253.363136,558249.000,24661,3,AX,1,100,-0.457
1760381253.403136,558289.000,24661,3,AX,1,100,-0.466
1760381253.443137,558329.000,24661,3,AX,1,100,-0.462
1760381253.483137,558369.000,24677,2,AX,1,100,-0.461
1760381253.523137,558409.000,24677,2,AX,1,100,-0.458
1760381253.563138,558449.000,24694,3,AX,1,100,-0.469
1760381253.603138,558489.000,24694,3,AX,1,100,-0.462
1760381253.643138,558529.000,24694,3,AX,1,100,-0.460
1760381253.683139,558569.000,24708,2,AX,1,100,-0.466
1760381253.723139,558609.000,24708,2,AX,1,100,-0.456
1760381253.763139,558649.000,24726,3,AX,1,100,-0.459
1760381253.803140,558689.000,24726,3,AX,1,100,-0.465
1760381253.843140,558729.000,24726,3,AX,1,100,-0.459
1760381253.879140,558765.000,24742,3,AX,1,100,-0.473
1760381253.915140,558801.000,24742,3,AX,1,100,-0.455
1760381253.951141,558837.000,24742,3,AX,1,100,-0.461
1760381253.991141,558877.000,24761,2,AX,1,100,-0.449
1760381254.031141,558917.000,24761,2,AX,1,100,-0.451
1760381254.071142,558957.000,24776,3,AX,1,100,-0.449
1760381254.111142,558997.000,24776,3,AX,1,100,-0.465
1760381254.151142,559037.000,24776,3,AX,1,100,-0.449
1760381254.191143,559077.000,24793,2,AX,1,100,-0.456
1760381254.231143,559117.000,24793,2,AX,1,100,-0.460
1760381254.270810,559156.667,24809,3,AX,1,100,-0.450
1760381254.310477,559196.333,24809,3,AX,1,100,-0.451
1760381254.350144,559236.000,24809,3,AX,1,100,-0.462
1760381254.390644,559276.500,24827,2,AX,1,100,-0.440
1760381254.431144,559317.000,24827,2,AX,1,100,-0.454
1760381254.470812,559356.667,24848,3,AX,1,100,-0.454
1760381254.510478,559396.333,24848,3,AX,1,100,-0.449
1760381254.550145,559436.000,24848,3,AX,1,100,-0.449
1760381254.590646,559476.500,24863,2,AX,1,100,-0.461
1760381254.631146,559517.000,24863,2,AX,1,100,-0.452
1760381254.670813,559556.667,24880,3,AX,1,100,-0.451
1760381254.710480,559596.333,24880,3,AX,1,100,-0.448
1760381254.750147,559636.000,24880,3,AX,1,100,-0.448
1760381254.790647,559676.500,24899,2,AX,1,100,-0.445
1760381254.831148,559717.000,24899,2,AX,1,100,-0.450
1760381254.870815,559756.667,24915,3,AX,1,100,-0.452
1760381254.910482,559796.333,24915,3,AX,1,100,-0.446
1760381254.950149,559836.000,24915,3,AX,1,100,-0.455
1760381254.990482,559876.333,24930,3,AX,1,100,-0.457
1760381255.030816,559916.667,24930,3,AX,1,100,-0.455
1760381255.071150,559957.000,24930,3,AX,1,100,-0.452
1760381255.110650,559996.500,24947,2,AX,1,100,-0.452
1760381255.150150,560036.000,24947,2,AX,1,100,-0.443
1760381255.190484,560076.333,24964,3,AX,1,100,-0.458
1760381255.230818,560116.667,24964,3,AX,1,100,-0.452
1760381255.271151,560157.000,24964,3,AX,1,100,-0.442
1760381255.310652,560196.500,24980,2,AX,1,100,-0.453
1760381255.350152,560236.000,24980,2,AX,1,100,-0.452
1760381255.390152,560276.000,24996,3,AX,1,100,-0.448
1760381255.430152,560316.000,24996,3,AX,1,100,-0.451
1760381255.470153,560356.000,24996,3,AX,1,100,-0.453
1760381255.510153,560396.000,25014,2,AX,1,100,-0.450
1760381255.550153,560436.000,25014,2,AX,1,100,-0.447
1760381255.590154,560476.000,25031,3,AX,1,100,-0.452
1760381255.630154,560516.000,25031,3,AX,1,100,-0.447
1760381255.670154,560556.000,25031,3,AX,1,100,-0.447
1760381255.710155,560596.000,25048,2,AX,1,100,-0.451
1760381255.750155,560636.000,25048,2,AX,1,100,-0.453
1760381255.790155,560676.000,25063,3,AX,1,100,-0.452
1760381255.830156,560716.000,25063,3,AX,1,100,-0.434
1760381255.870156,560756.000,25063,3,AX,1,100,-0.458
1760381255.910156,560796.000,25079,2,AX,1,100,-0.453
1760381255.950156,560836.000,25079,2,AX,1,100,-0.442
1760381255.990157,560876.000,25096,3,AX,1,100,-0.450
1760381256.030157,560916.000,25096,3,AX,1,100,-0.444
1760381256.070158,560956.000,25096,3,AX,1,100,-0.445
1760381256.110158,560996.000,25113,2,AX,1,100,-0.453
1760381256.150158,561036.000,25113,2,AX,1,100,-0.455
1760381256.190158,561076.000,25129,3,AX,1,100,-0.451
1760381256.230159,561116.000,25129,3,AX,1,100,-0.445
1760381256.270159,561156.000,25129,3,AX,1,100,-0.447
1760381256.310159,561196.000,25146,3,AX,1,100,-0.454
1760381256.350160,561236.000,25146,3,AX,1,100,-0.455
1760381256.390160,561276.000,25146,3,AX,1,100,-0.451
1760381256.430160,561316.000,25164,2,AX,1,100,-0.450
1760381256.470160,561356.000,25164,2,AX,1,100,-0.454
1760381256.510161,561396.000,25180,3,AX,1,100,-0.456
1760381256.550161,561436.000,25180,3,AX,1,100,-0.456
1760381256.590162,561476.000,25180,3,AX,1,100,-0.437
1760381256.630162,561516.000,25197,2,AX,1,100,-0.458
1760381256.670162,561556.000,25197,2,AX,1,100,-0.455
1760381256.710162,561596.000,25212,3,AX,1,100,-0.444
1760381256.750163,561636.000,25212,3,AX,1,100,-0.455
1760381256.790163,561676.000,25212,3,AX,1,100,-0.447
1760381256.830163,561716.000,25229,2,AX,1,100,-0.449
1760381256.870164,561756.000,25229,2,AX,1,100,-0.454
1760381256.910164,561796.000,25245,3,AX,1,100,-0.450
1760381256.950164,561836.000,25245,3,AX,1,100,-0.452
1760381256.990165,561876.000,25245,3,AX,1,100,-0.451
1760381257.030165,561916.000,25265,2,AX,1,100,-0.447
1760381257.070165,561956.000,25265,2,AX,1,100,-0.454
1760381257.110166,561996.000,25281,3,AX,1,100,-0.451
1760381257.150166,562036.000,25281,3,AX,1,100,-0.450
1760381257.190166,562076.000,25281,3,AX,1,100,-0.451
1760381257.230166,562116.000,25298,2,AX,1,100,-0.450
1760381257.270167,562156.000,25298,2,AX,1,100,-0.457
1760381257.310167,562196.000,25314,3,AX,1,100,-0.439
1760381257.350168,562236.000,25314,3,AX,1,100,-0.457
1760381257.390168,562276.000,25314,3,AX,1,100,-0.449
1760381257.425501,562311.333,25332,3,AX,1,100,-0.448
1760381257.460835,562346.667,25332,3,AX,1,100,-0.456
1760381257.496169,562382.000,25332,3,AX,1,100,-0.436
1760381257.536169,562422.000,25346,2,AX,1,100,-0.450
1760381257.576169,562462.000,25346,2,AX,1,100,-0.447
1760381257.616169,562502.000,25363,3,AX,1,100,-0.452
1760381257.656170,562542.000,25363,3,AX,1,100,-0.447
1760381257.696170,562582.000,25363,3,AX,1,100,-0.448
1760381257.736171,562622.000,25382,3,AX,1,100,-0.449
1760381257.776171,562662.000,25382,3,AX,1,100,-0.447
1760381257.816171,562702.000,25382,3,AX,1,100,-0.453
1760381257.856171,562742.000,25399,2,AX,1,100,-0.440
1760381257.896172,562782.000,25399,2,AX,1,100,-0.448
1760381257.936172,562822.000,25413,3,AX,1,100,-0.448
1760381257.976172,562862.000,25413,3,AX,1,100,-0.447
1760381258.016173,562902.000,25413,3,AX,1,100,-0.437
1760381258.056173,562942.000,25431,2,AX,1,100,-0.453
1760381258.096173,562982.000,25431,2,AX,1,100,-0.443
1760381258.136174,563022.000,25447,3,AX,1,100,-0.440
1760381258.176174,563062.000,25447,3,AX,1,100,-0.451
1760381258.216174,563102.000,25447,3,AX,1,100,-0.443
1760381258.256175,563142.000,25464,2,AX,1,100,-0.445
1760381258.296175,563182.000,25464,2,AX,1,100,-0.451
1760381258.336175,563222.000,25479,3,AX,1,100,-0.447
1760381258.376175,563262.000,25479,3,AX,1,100,-0.447
1760381258.416176,563302.000,25479,3,AX,1,100,-0.441
1760381258.456176,563342.000,25496,2,AX,1,100,-0.448
1760381258.496176,563382.000,25496,2,AX,1,100,-0.444
1760381258.536177,563422.000,25514,3,AX,1,100,-0.438
1760381258.576177,563462.000,25514,3,AX,1,100,-0.444
1760381258.616177,563502.000,25514,3,AX,1,100,-0.444
1760381258.656178,563542.000,25531,2,AX,1,100,-0.442
1760381258.696178,563582.000,25531,2,AX,1,100,-0.446
1760381258.736178,563622.000,25548,3,AX,1,100,-0.438
1760381258.776179,563662.000,25548,3,AX,1,100,-0.427
1760381258.816179,563702.000,25548,3,AX,1,100,-0.449
1760381258.856179,563742.000,25563,2,AX,1,100,-0.455
1760381258.896180,563782.000,25563,2,AX,1,100,-0.439
1760381258.936180,563822.000,25579,3,AX,1,100,-0.444
1760381258.976180,563862.000,25579,3,AX,1,100,-0.445
1760381259.016181,563902.000,25579,3,AX,1,100,-0.444
