LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1760384321.109241,186922.000,28621,3,MZ,1,100,24
1760384321.149240,186962.000,28636,2,MZ,1,100,23
1760384321.189240,187002.000,28636,2,MZ,1,100,24
1760384321.229240,187042.000,28653,3,MZ,1,100,23
1760384321.269240,187082.000,28653,3,MZ,1,100,23
1760384321.309240,187122.000,28653,3,MZ,1,100,21
1760384321.349240,187162.000,28672,2,MZ,1,100,21
1760384321.389240,187202.000,28672,2,MZ,1,100,23
1760384321.429240,187242.000,28689,3,MZ,1,100,23
1760384321.469239,187282.000,28689,3,MZ,1,100,21
1760384321.509239,187322.000,28689,3,MZ,1,100,23
1760384321.549239,187362.000,28705,2,MZ,1,100,23
1760384321.589239,187402.000,28705,2,MZ,1,100,22
1760384321.629239,187442.000,28723,3,MZ,1,100,21
1760384321.669239,187482.000,28723,3,MZ,1,100,22
1760384321.709239,187522.000,28723,3,MZ,1,100,21
1760384321.749239,187562.000,28739,2,MZ,1,100,22
1760384321.789238,187602.000,28739,2,MZ,1,100,21
1760384321.829238,187642.000,28756,3,MZ,1,100,22
1760384321.869238,187682.000,28756,3,MZ,1,100,23
1760384321.909238,187722.000,28756,3,MZ,1,100,22
1760384321.949238,187762.000,28771,3,MZ,1,100,23
1760384321.989238,187802.000,28771,3,MZ,1,100,23
1760384322.029238,187842.000,28771,3,MZ,1,100,23
1760384322.069238,187882.000,28788,2,MZ,1,100,21
1760384322.109238,187922.000,28788,2,MZ,1,100,23
1760384322.149237,187962.000,28806,3,MZ,1,100,22
1760384322.189237,188002.000,28806,3,MZ,1,100,23
1760384322.229237,188042.000,28806,3,MZ,1,100,22
1760384322.269237,188082.000,28824,2,MZ,1,100,22
1760384322.309237,188122.000,28824,2,MZ,1,100,22
1760384322.349237,188162.000,28838,3,MZ,1,100,22
1760384322.389237,188202.000,28838,3,MZ,1,100,22
1760384322.429237,188242.000,28838,3,MZ,1,100,22
1760384322.469237,188282.000,28855,2,MZ,1,100,22
1760384322.509237,188322.000,28855,2,MZ,1,100,22
1760384322.549236,188362.000,28871,3,MZ,1,100,22
1760384322.589236,188402.000,28871,3,MZ,1,100,21
1760384322.629236,188442.000,28871,3,MZ,1,100,22
1760384322.669236,188482.000,28889,2,MZ,1,100,23
1760384322.709236,188522.000,28889,2,MZ,1,100,23
1760384322.749236,188562.000,28903,3,MZ,1,100,24
1760384322.789236,188602.000,28903,3,MZ,1,100,23
1760384322.829236,188642.000,28903,3,MZ,1,100,23
1760384322.869236,188682.000,28922,2,MZ,1,100,21
1760384322.909235,188722.000,28922,2,MZ,1,100,22
1760384322.949235,188762.000,28939,3,MZ,1,100,23
1760384322.989235,188802.000,28939,3,MZ,1,100,21
1760384323.029235,188842.000,28939,3,MZ,1,100,23
1760384323.069235,188882.000,28956,2,MZ,1,100,22
1760384323.109235,188922.000,28956,2,MZ,1,100,22
1760384323.149235,188962.000,28970,3,MZ,1,100,21
1760384323.189234,189002.000,28970,3,MZ,1,100,21
1760384323.229234,189042.000,28970,3,MZ,1,100,21
1760384323.269234,189082.000,28988,3,MZ,1,100,21
1760384323.309234,189122.000,28988,3,MZ,1,100,21
1760384323.349234,189162.000,28988,3,MZ,1,100,22
1760384323.389234,189202.000,29004,2,MZ,1,100,21
1760384323.429234,189242.000,29004,2,MZ,1,100,21
1760384323.469234,189282.000,29021,3,MZ,1,100,20
1760384323.509233,189322.000,29021,3,MZ,1,100,21
1760384323.549233,189362.000,29021,3,MZ,1,100,21
1760384323.589233,189402.000,29038,2,MZ,1,100,21
1760384323.629233,189442.000,29038,2,MZ,1,100,22
1760384323.669233,189482.000,29053,3,MZ,1,100,23
1760384323.709233,189522.000,29053,3,MZ,1,100,20
1760384323.749233,189562.000,29053,3,MZ,1,100,21
1760384323.789233,189602.000,29069,2,MZ,1,100,21
1760384323.829233,189642.000,29069,2,MZ,1,100,20
1760384323.869233,189682.000,29086,3,MZ,1,100,19
1760384323.909232,189722.000,29086,3,MZ,1,100,18
1760384323.949232,189762.000,29086,3,MZ,1,100,19
1760384323.989232,189802.000,29103,2,MZ,1,100,21
1760384324.029232,189842.000,29103,2,MZ,1,100,22
1760384324.069232,189882.000,29118,3,MZ,1,100,22
1760384324.109232,189922.000,29118,3,MZ,1,100,22
1760384324.149232,189962.000,29118,3,MZ,1,100,23
1760384324.189232,190002.000,29136,2,MZ,1,100,21
1760384324.229232,190042.000,29136,2,MZ,1,100,22
1760384324.268898,190081.667,29154,3,MZ,1,100,23
1760384324.308565,190121.333,29154,3,MZ,1,100,23
1760384324.348231,190161.000,29154,3,MZ,1,100,23
1760384324.388231,190201.000,29170,2,MZ,1,100,23
1760384324.428231,190241.000,29170,2,MZ,1,100,24
1760384324.468564,190281.333,29185,3,MZ,1,100,23
1760384324.508897,190321.667,29185,3,MZ,1,100,24
1760384324.549231,190362.000,29185,3,MZ,1,100,22
1760384324.584564,190397.333,29202,3,MZ,1,100,23
1760384324.619897,190432.667,29202,3,MZ,1,100,23
1760384324.655230,190468.000,29202,3,MZ,1,100,23
1760384324.695230,190508.000,29219,2,MZ,1,100,22
1760384324.735230,190548.000,29219,2,MZ,1,100,22
1760384324.775230,190588.000,29235,3,MZ,1,100,22
1760384324.815230,190628.000,29235,3,MZ,1,100,23
1760384324.855230,190668.000,29235,3,MZ,1,100,23
1760384324.895230,190708.000,29250,2,MZ,1,100,23
1760384324.935230,190748.000,29250,2,MZ,1,100,23
1760384324.975229,190788.000,29267,3,MZ,1,100,23
1760384325.015229,190828.000,29267,3,MZ,1,100,22
1760384325.055229,190868.000,29267,3,MZ,1,100,22
1760384325.095229,190908.000,29284,3,MZ,1,100,22
1760384325.135229,190948.000,29284,3,MZ,1,100,20
1760384325.175229,190988.000,29284,3,MZ,1,100,21
1760384325.214729,191027.500,29300,2,MZ,1,100,21
1760384325.254229,191067.000,29300,2,MZ,1,100,21
1760384325.294229,191107.000,29316,3,MZ,1,100,22
1760384325.334228,191147.000,29316,3,MZ,1,100,21
1760384325.374228,191187.000,29316,3,MZ,1,100,23
1760384325.414728,191227.500,29332,2,MZ,1,100,22
1760384325.455228,191268.000,29332,2,MZ,1,100,22
1760384325.494895,191307.667,29349,3,MZ,1,100,23
1760384325.534561,191347.333,29349,3,MZ,1,100,23
1760384325.574228,191387.000,29349,3,MZ,1,100,22
1760384325.614228,191427.000,29366,2,MZ,1,100,22
1760384325.654227,191467.000,29366,2,MZ,1,100,23
1760384325.694227,191507.000,29382,3,MZ,1,100,21
1760384325.734227,191547.000,29382,3,MZ,1,100,21
1760384325.774227,191587.000,29382,3,MZ,1,100,21
1760384325.814727,191627.500,29397,2,MZ,1,100,21
1760384325.855227,191668.000,29397,2,MZ,1,100,21
1760384325.894893,191707.667,29414,3,MZ,1,100,19
1760384325.934560,191747.333,29414,3,MZ,1,100,20
1760384325.974226,191787.000,29414,3,MZ,1,100,20
1760384326.014226,191827.000,29431,2,MZ,1,100,21
1760384326.054226,191867.000,29431,2,MZ,1,100,21
1760384326.094226,191907.000,29455,3,MZ,1,100,21
1760384326.134226,191947.000,29455,3,MZ,1,100,19
1760384326.174226,191987.000,29455,3,MZ,1,100,20
1760384326.214226,192027.000,29469,3,MZ,1,100,19
1760384326.254226,192067.000,29469,3,MZ,1,100,17
1760384326.294225,192107.000,29469,3,MZ,1,100,18
1760384326.334225,192147.000,29489,2,MZ,1,100,17
1760384326.374225,192187.000,29489,2,MZ,1,100,16
1760384326.414225,192227.000,29505,3,MZ,1,100,16
1760384326.454225,192267.000,29505,3,MZ,1,100,15
1760384326.494225,192307.000,29505,3,MZ,1,100,15
1760384326.534225,192347.000,29522,2,MZ,1,100,16
1760384326.574225,192387.000,29522,2,MZ,1,100,15
1760384326.614225,192427.000,29537,3,MZ,1,100,17
1760384326.654225,192467.000,29537,3,MZ,1,100,16
1760384326.694224,192507.000,29537,3,MZ,1,100,17
1760384326.734224,192547.000,29554,2,MZ,1,100,17
1760384326.774224,192587.000,29554,2,MZ,1,100,17
1760384326.814224,192627.000,29572,3,MZ,1,100,19
1760384326.854224,192667.000,29572,3,MZ,1,100,19
1760384326.894224,192707.000,29572,3,MZ,1,100,21
1760384326.934224,192747.000,29590,2,MZ,1,100,19
1760384326.974224,192787.000,29590,2,MZ,1,100,20
1760384327.014224,192827.000,29604,3,MZ,1,100,18
1760384327.054223,192867.000,29604,3,MZ,1,100,18
1760384327.094223,192907.000,29604,3,MZ,1,100,17
1760384327.134223,192947.000,29623,3,MZ,1,100,17
1760384327.174223,192987.000,29623,3,MZ,1,100,18
1760384327.214223,193027.000,29623,3,MZ,1,100,18
1760384327.254223,193067.000,29639,2,MZ,1,100,16
1760384327.294223,193107.000,29639,2,MZ,1,100,18
1760384327.334223,193147.000,29657,3,MZ,1,100,20
1760384327.374223,193187.000,29657,3,MZ,1,100,21
1760384327.414222,193227.000,29657,3,MZ,1,100,20
1760384327.454222,193267.000,29672,2,MZ,1,100,19
1760384327.494222,193307.000,29672,2,MZ,1,100,19
1760384327.534222,193347.000,29688,3,MZ,1,100,18
1760384327.574222,193387.000,29688,3,MZ,1,100,18
1760384327.614222,193427.000,29688,3,MZ,1,100,19
1760384327.654222,193467.000,29705,2,MZ,1,100,19
1760384327.694221,193507.000,29705,2,MZ,1,100,19
1760384327.734221,193547.000,29722,3,MZ,1,100,17
1760384327.774221,193587.000,29722,3,MZ,1,100,17
1760384327.814221,193627.000,29722,3,MZ,1,100,17
1760384327.850221,193663.000,29738,3,MZ,1,100,18
1760384327.886221,193699.000,29738,3,MZ,1,100,19
1760384327.922221,193735.000,29738,3,MZ,1,100,20
1760384327.961721,193774.500,29756,2,MZ,1,100,19
1760384328.001221,193814.000,29756,2,MZ,1,100,19
1760384328.041220,193854.000,29772,3,MZ,1,100,19
1760384328.081220,193894.000,29772,3,MZ,1,100,19
1760384328.121220,193934.000,29772,3,MZ,1,100,17
1760384328.161220,193974.000,29789,2,MZ,1,100,19
1760384328.201220,194014.000,29789,2,MZ,1,100,19
1760384328.241220,194054.000,29806,3,MZ,1,100,19
1760384328.281220,194094.000,29806,3,MZ,1,100,17
1760384328.321220,194134.000,29806,3,MZ,1,100,19
1760384328.361220,194174.000,29821,2,MZ,1,100,17
1760384328.401219,194214.000,29821,2,MZ,1,100,18
1760384328.441219,194254.000,29839,3,MZ,1,100,18
1760384328.481219,194294.000,29839,3,MZ,1,100,19
1760384328.521219,194334.000,29839,3,MZ,1,100,18
1760384328.561219,194374.000,29856,2,MZ,1,100,20
1760384328.601219,194414.000,29856,2,MZ,1,100,19
1760384328.641219,194454.000,29873,3,MZ,1,100,19
1760384328.681219,194494.000,29873,3,MZ,1,100,19
1760384328.721219,194534.000,29873,3,MZ,1,100,21
1760384328.761219,194574.000,29888,2,MZ,1,100,22
1760384328.801218,194614.000,29888,2,MZ,1,100,22
1760384328.841218,194654.000,29904,3,MZ,1,100,23
1760384328.881218,194694.000,29904,3,MZ,1,100,21
1760384328.921218,194734.000,29904,3,MZ,1,100,18
1760384328.961218,194774.000,29922,3,MZ,1,100,15
1760384329.001218,194814.000,29922,3,MZ,1,100,15
1760384329.041218,194854.000,29922,3,MZ,1,100,13
1760384329.081218,194894.000,29938,2,MZ,1,100,14
1760384329.121217,194934.000,29938,2,MZ,1,100,14
1760384329.161217,194974.000,29955,3,MZ,1,100,14
1760384329.201217,195014.000,29955,3,MZ,1,100,14
1760384329.241217,195054.000,29955,3,MZ,1,100,15
1760384329.281217,195094.000,29972,2,MZ,1,100,15
1760384329.321217,195134.000,29972,2,MZ,1,100,14
1760384329.361217,195174.000,29989,3,MZ,1,100,13
1760384329.401217,195214.000,29989,3,MZ,1,100,11
1760384329.441216,195254.000,29989,3,MZ,1,100,12
1760384329.481216,195294.000,30007,2,MZ,1,100,11
1760384329.521216,195334.000,30007,2,MZ,1,100,12
1760384329.561216,195374.000,30023,3,MZ,1,100,13
1760384329.601216,195414.000,30023,3,MZ,1,100,13
1760384329.641216,195454.000,30023,3,MZ,1,100,15
1760384329.681216,195494.000,30039,2,MZ,1,100,16
1760384329.721216,195534.000,30039,2,MZ,1,100,15
1760384329.761215,195574.000,30056,3,MZ,1,100,15
1760384329.801215,195614.000,30056,3,MZ,1,100,16
1760384329.841215,195654.000,30056,3,MZ,1,100,16
1760384329.881215,195694.000,30072,2,MZ,1,100,17
1760384329.921215,195734.000,30072,2,MZ,1,100,16
1760384329.961215,195774.000,30090,3,MZ,1,100,17
1760384330.001215,195814.000,30090,3,MZ,1,100,17
1760384330.041215,195854.000,30090,3,MZ,1,100,17
1760384330.081215,195894.000,30104,2,MZ,1,100,18
1760384330.121215,195934.000,30104,2,MZ,1,100,16
1760384330.161214,195974.000,30123,3,MZ,1,100,16
1760384330.201214,196014.000,30123,3,MZ,1,100,17
1760384330.241214,196054.000,30123,3,MZ,1,100,17
1760384330.281214,196094.000,30140,3,MZ,1,100,19
1760384330.321214,196134.000,30140,3,MZ,1,100,18
1760384330.361214,196174.000,30140,3,MZ,1,100,18
1760384330.401214,196214.000,30157,2,MZ,1,100,17
1760384330.441214,196254.000,30157,2,MZ,1,100,17
1760384330.481214,196294.000,30173,3,MZ,1,100,17
1760384330.521213,196334.000,30173,3,MZ,1,100,18
1760384330.561213,196374.000,30173,3,MZ,1,100,19
1760384330.601213,196414.000,30191,2,MZ,1,100,19
1760384330.641213,196454.000,30191,2,MZ,1,100,19
1760384330.681213,196494.000,30207,3,MZ,1,100,20
1760384330.721213,196534.000,30207,3,MZ,1,100,20
1760384330.761213,196574.000,30207,3,MZ,1,100,19
1760384330.801213,196614.000,30224,2,MZ,1,100,19
1760384330.841213,196654.000,30224,2,MZ,1,100,21
1760384330.881212,196694.000,30238,3,MZ,1,100,21
1760384330.921212,196734.000,30238,3,MZ,1,100,21
1760384330.961212,196774.000,30238,3,MZ,1,100,22
1760384331.001212,196814.000,30256,2,MZ,1,100,21
1760384331.041212,196854.000,30256,2,MZ,1,100,20
1760384331.081212,196894.000,30272,3,MZ,1,100,21
1760384331.121212,196934.000,30272,3,MZ,1,100,21
1760384331.161211,196974.000,30272,3,MZ,1,100,21
1760384331.201211,197014.000,30289,2,MZ,1,100,20
1760384331.241211,197054.000,30289,2,MZ,1,100,19
1760384331.281211,197094.000,30309,3,MZ,1,100,20
1760384331.321211,197134.000,30309,3,MZ,1,100,20
1760384331.361211,197174.000,30309,3,MZ,1,100,19
1760384331.401211,197214.000,30328,2,MZ,1,100,20
1760384331.441211,197254.000,30328,2,MZ,1,100,20
1760384331.481211,197294.000,30344,3,MZ,1,100,20
1760384331.521210,197334.000,30344,3,MZ,1,100,20
1760384331.561210,197374.000,30344,3,MZ,1,100,20
1760384331.596544,197409.333,30362,3,MZ,1,100,18
1760384331.631877,197444.667,30362,3,MZ,1,100,21
1760384331.667210,197480.000,30362,3,MZ,1,100,21
