LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1760381241.805045,546691.000,22757,3,GY,1,100,0.153
1760381241.845046,546731.000,22757,3,GY,1,100,0.366
1760381241.885046,546771.000,22773,2,GY,1,100,0.061
1760381241.925046,546811.000,22773,2,GY,1,100,0.153
1760381241.965047,546851.000,22790,3,GY,1,100,-1.190
1760381242.005047,546891.000,22790,3,GY,1,100,-1.129
1760381242.045047,546931.000,22790,3,GY,1,100,-0.519
1760381242.085047,546971.000,22805,2,GY,1,100,-0.885
1760381242.125048,547011.000,22805,2,GY,1,100,-0.946
1760381242.165048,547051.000,22824,3,GY,1,100,-0.336
1760381242.205049,547091.000,22824,3,GY,1,100,0.275
1760381242.245049,547131.000,22824,3,GY,1,100,0.458
1760381242.285049,547171.000,22840,2,GY,1,100,0.916
1760381242.325049,547211.000,22840,2,GY,1,100,0.854
1760381242.365050,547251.000,22858,3,GY,1,100,0.244
1760381242.405050,547291.000,22858,3,GY,1,100,0.214
1760381242.445050,547331.000,22858,3,GY,1,100,-0.671
1760381242.485051,547371.000,22873,2,GY,1,100,-0.366
1760381242.525051,547411.000,22873,2,GY,1,100,-0.397
1760381242.565051,547451.000,22891,3,GY,1,100,-0.854
1760381242.605052,547491.000,22891,3,GY,1,100,-0.519
1760381242.645052,547531.000,22891,3,GY,1,100,-0.610
1760381242.685052,547571.000,22907,2,GY,1,100,-0.702
1760381242.725053,547611.000,22907,2,GY,1,100,-0.580
1760381242.765053,547651.000,22925,3,GY,1,100,0.488
1760381242.805053,547691.000,22925,3,GY,1,100,0.153
1760381242.845054,547731.000,22925,3,GY,1,100,-0.244
1760381242.885054,547771.000,22941,3,GY,1,100,-0.763
1760381242.925054,547811.000,22941,3,GY,1,100,-0.916
1760381242.965055,547851.000,22941,3,GY,1,100,0.336
1760381243.005055,547891.000,22956,2,GY,1,100,-0.061
1760381243.045055,547931.000,22956,2,GY,1,100,-0.885
1760381243.085055,547971.000,22973,3,GY,1,100,-0.671
1760381243.125056,548011.000,22973,3,GY,1,100,0.061
1760381243.165056,548051.000,22973,3,GY,1,100,0.183
1760381243.205056,548091.000,22990,2,GY,1,100,0.061
1760381243.245057,548131.000,22990,2,GY,1,100,1.373
1760381243.285057,548171.000,23008,3,GY,1,100,2.319
1760381243.325057,548211.000,23008,3,GY,1,100,2.289
1760381243.365058,548251.000,23008,3,GY,1,100,0.275
1760381243.400391,548286.333,23024,3,GY,1,100,-0.275
1760381243.435725,548321.667,23024,3,GY,1,100,-0.671
1760381243.471058,548357.000,23024,3,GY,1,100,-0.977
1760381243.511059,548397.000,23040,2,GY,1,100,-0.824
1760381243.551059,548437.000,23040,2,GY,1,100,-0.397
1760381243.591059,548477.000,23057,3,GY,1,100,-0.763
1760381243.631060,548517.000,23057,3,GY,1,100,-1.129
1760381243.671060,548557.000,23057,3,GY,1,100,0.977
1760381243.711060,548597.000,23074,2,GY,1,100,1.373
1760381243.751061,548637.000,23074,2,GY,1,100,0.732
1760381243.791061,548677.000,23089,3,GY,1,100,-0.122
1760381243.831061,548717.000,23089,3,GY,1,100,-0.641
1760381243.871062,548757.000,23089,3,GY,1,100,-0.580
1760381243.911062,548797.000,23105,2,GY,1,100,-1.495
1760381243.951062,548837.000,23105,2,GY,1,100,-1.160
1760381243.991063,548877.000,23122,3,GY,1,100,-1.190
1760381244.031063,548917.000,23122,3,GY,1,100,-1.526
1760381244.071063,548957.000,23122,3,GY,1,100,-0.488
1760381244.111063,548997.000,23141,2,GY,1,100,0.275
1760381244.151064,549037.000,23141,2,GY,1,100,0.702
1760381244.191064,549077.000,23163,4,GY,1,100,0.092
1760381244.231065,549117.000,23163,4,GY,1,100,-0.763
1760381244.271065,549157.000,23163,4,GY,1,100,-1.251
1760381244.311065,549197.000,23163,4,GY,1,100,-0.977
1760381244.351065,549237.000,23177,2,GY,1,100,-0.427
1760381244.391066,549277.000,23177,2,GY,1,100,0.061
1760381244.431066,549317.000,23195,3,GY,1,100,-0.183
1760381244.471066,549357.000,23195,3,GY,1,100,-0.031
1760381244.511067,549397.000,23195,3,GY,1,100,-0.275
1760381244.551067,549437.000,23211,2,GY,1,100,0.153
1760381244.591067,549477.000,23211,2,GY,1,100,-0.275
1760381244.631068,549517.000,23228,3,GY,1,100,-0.488
1760381244.671068,549557.000,23228,3,GY,1,100,-0.458
1760381244.711068,549597.000,23228,3,GY,1,100,-0.854
1760381244.751069,549637.000,23245,2,GY,1,100,-0.092
1760381244.791069,549677.000,23245,2,GY,1,100,-0.305
1760381244.831069,549717.000,23262,3,GY,1,100,-0.275
1760381244.871069,549757.000,23262,3,GY,1,100,-0.031
1760381244.911070,549797.000,23262,3,GY,1,100,-0.519
1760381244.951070,549837.000,23278,2,GY,1,100,-0.641
1760381244.991071,549877.000,23278,2,GY,1,100,-0.671
1760381245.031071,549917.000,23296,3,GY,1,100,0.092
1760381245.071071,549957.000,23296,3,GY,1,100,0.000
1760381245.111071,549997.000,23296,3,GY,1,100,-0.336
1760381245.151072,550037.000,23311,2,GY,1,100,-0.763
1760381245.191072,550077.000,23311,2,GY,1,100,-0.610
1760381245.231072,550117.000,23327,3,GY,1,100,-0.488
1760381245.271073,550157.000,23327,3,GY,1,100,-0.183
1760381245.311073,550197.000,23327,3,GY,1,100,-0.275
1760381245.351073,550237.000,23343,2,GY,1,100,-0.153
1760381245.391073,550277.000,23343,2,GY,1,100,-0.122
1760381245.431074,550317.000,23363,3,GY,1,100,0.305
1760381245.471074,550357.000,23363,3,GY,1,100,0.488
1760381245.511075,550397.000,23363,3,GY,1,100,0.092
1760381245.551075,550437.000,23378,2,GY,1,100,-0.153
1760381245.591075,550477.000,23378,2,GY,1,100,0.000
1760381245.631075,550517.000,23394,3,GY,1,100,-0.183
1760381245.671076,550557.000,23394,3,GY,1,100,-0.244
1760381245.711076,550597.000,23394,3,GY,1,100,-0.336
1760381245.751076,550637.000,23411,3,GY,1,100,-0.427
1760381245.791077,550677.000,23411,3,GY,1,100,0.488
1760381245.831077,550717.000,23411,3,GY,1,100,-0.092
1760381245.871077,550757.000,23428,2,GY,1,100,-0.092
1760381245.911078,550797.000,23428,2,GY,1,100,-0.824
1760381245.951078,550837.000,23444,3,GY,1,100,0.397
1760381245.991078,550877.000,23444,3,GY,1,100,-0.702
1760381246.031079,550917.000,23444,3,GY,1,100,0.671
1760381246.071079,550957.000,23460,2,GY,1,100,-0.824
1760381246.111079,550997.000,23460,2,GY,1,100,0.916
1760381246.151079,551037.000,23478,3,GY,1,100,-0.549
1760381246.191080,551077.000,23478,3,GY,1,100,0.977
1760381246.231080,551117.000,23478,3,GY,1,100,-0.732
1760381246.271080,551157.000,23495,2,GY,1,100,0.610
1760381246.311081,551197.000,23495,2,GY,1,100,-0.916
1760381246.351081,551237.000,23512,3,GY,1,100,0.977
1760381246.391081,551277.000,23512,3,GY,1,100,-0.824
1760381246.431082,551317.000,23512,3,GY,1,100,1.251
1760381246.471082,551357.000,23527,2,GY,1,100,-1.953
1760381246.511082,551397.000,23527,2,GY,1,100,0.427
1760381246.551083,551437.000,23543,3,GY,1,100,-0.641
1760381246.591083,551477.000,23543,3,GY,1,100,0.732
1760381246.631083,551517.000,23543,3,GY,1,100,-1.038
1760381246.671084,551557.000,23560,2,GY,1,100,0.458
1760381246.711084,551597.000,23560,2,GY,1,100,-0.885
1760381246.746751,551632.667,23577,3,GY,1,100,0.610
1760381246.782418,551668.333,23577,3,GY,1,100,-1.190
1760381246.818085,551704.000,23577,3,GY,1,100,-0.092
1760381246.858085,551744.000,23592,3,GY,1,100,-0.397
1760381246.898085,551784.000,23592,3,GY,1,100,-0.549
1760381246.938086,551824.000,23592,3,GY,1,100,-0.275
1760381246.978086,551864.000,23610,2,GY,1,100,0.519
1760381247.018086,551904.000,23610,2,GY,1,100,-0.610
1760381247.058087,551944.000,23628,3,GY,1,100,-0.305
1760381247.098087,551984.000,23628,3,GY,1,100,-0.305
1760381247.138087,552024.000,23628,3,GY,1,100,0.000
1760381247.178087,552064.000,23646,2,GY,1,100,-0.580
1760381247.218088,552104.000,23646,2,GY,1,100,-0.305
1760381247.258088,552144.000,23661,3,GY,1,100,-1.190
1760381247.298089,552184.000,23661,3,GY,1,100,-0.031
1760381247.338089,552224.000,23661,3,GY,1,100,-0.427
1760381247.378089,552264.000,23678,2,GY,1,100,-0.061
1760381247.418089,552304.000,23678,2,GY,1,100,-0.519
1760381247.458090,552344.000,23695,3,GY,1,100,-0.824
1760381247.498090,552384.000,23695,3,GY,1,100,-0.061
1760381247.538090,552424.000,23695,3,GY,1,100,-0.031
1760381247.578091,552464.000,23711,2,GY,1,100,-0.214
1760381247.618091,552504.000,23711,2,GY,1,100,0.183
1760381247.658091,552544.000,23726,3,GY,1,100,-0.153
1760381247.698092,552584.000,23726,3,GY,1,100,-0.153
1760381247.738092,552624.000,23726,3,GY,1,100,-0.427
1760381247.778092,552664.000,23745,3,GY,1,100,-0.092
1760381247.818093,552704.000,23745,3,GY,1,100,-0.671
1760381247.858093,552744.000,23745,3,GY,1,100,-0.763
1760381247.898093,552784.000,23762,2,GY,1,100,-0.061
1760381247.938094,552824.000,23762,2,GY,1,100,-0.671
1760381247.978094,552864.000,23778,3,GY,1,100,-0.244
1760381248.018094,552904.000,23778,3,GY,1,100,-0.275
1760381248.058095,552944.000,23778,3,GY,1,100,-0.458
1760381248.098095,552984.000,23796,2,GY,1,100,0.122
1760381248.138095,553024.000,23796,2,GY,1,100,0.610
1760381248.178095,553064.000,23810,3,GY,1,100,0.244
1760381248.218096,553104.000,23810,3,GY,1,100,-0.122
1760381248.258096,553144.000,23810,3,GY,1,100,-0.854
1760381248.298096,553184.000,23827,2,GY,1,100,-0.702
1760381248.338097,553224.000,23827,2,GY,1,100,-0.824
1760381248.378097,553264.000,23844,3,GY,1,100,-0.519
1760381248.418097,553304.000,23844,3,GY,1,100,0.000
1760381248.458098,553344.000,23844,3,GY,1,100,-0.244
1760381248.498098,553384.000,23861,2,GY,1,100,0.092
1760381248.538098,553424.000,23861,2,GY,1,100,0.427
1760381248.578099,553464.000,23877,3,GY,1,100,0.610
1760381248.618099,553504.000,23877,3,GY,1,100,0.702
1760381248.658099,553544.000,23877,3,GY,1,100,0.244
1760381248.698100,553584.000,23895,3,GY,1,100,-0.092
1760381248.738100,553624.000,23895,3,GY,1,100,-0.519
1760381248.778100,553664.000,23895,3,GY,1,100,-0.946
1760381248.818100,553704.000,23911,2,GY,1,100,-0.763
1760381248.858101,553744.000,23911,2,GY,1,100,-0.397
1760381248.898101,553784.000,23928,3,GY,1,100,-0.336
1760381248.938101,553824.000,23928,3,GY,1,100,0.305
1760381248.978102,553864.000,23928,3,GY,1,100,1.129
1760381249.018102,553904.000,23942,2,GY,1,100,0.092
1760381249.058102,553944.000,23942,2,GY,1,100,-0.763
1760381249.098103,553984.000,23960,3,GY,1,100,-0.610
1760381249.138103,554024.000,23960,3,GY,1,100,-0.092
1760381249.178103,554064.000,23960,3,GY,1,100,0.366
1760381249.218104,554104.000,23976,2,GY,1,100,-0.183
1760381249.258104,554144.000,23976,2,GY,1,100,0.183
1760381249.298104,554184.000,23995,3,GY,1,100,0.244
1760381249.338104,554224.000,23995,3,GY,1,100,-0.366
1760381249.378105,554264.000,23995,3,GY,1,100,0.061
1760381249.418105,554304.000,24015,2,GY,1,100,0.183
1760381249.458106,554344.000,24015,2,GY,1,100,-0.427
1760381249.498106,554384.000,24032,3,GY,1,100,-0.305
1760381249.538106,554424.000,24032,3,GY,1,100,-0.244
1760381249.578106,554464.000,24032,3,GY,1,100,0.214
1760381249.618107,554504.000,24048,2,GY,1,100,0.122
1760381249.658107,554544.000,24048,2,GY,1,100,-0.397
1760381249.698107,554584.000,24066,3,GY,1,100,-0.702
1760381249.738108,554624.000,24066,3,GY,1,100,-0.427
1760381249.778108,554664.000,24066,3,GY,1,100,-0.397
1760381249.818108,554704.000,24081,2,GY,1,100,-0.122
1760381249.858109,554744.000,24081,2,GY,1,100,-0.214
1760381249.898109,554784.000,24097,3,GY,1,100,0.519
1760381249.938109,554824.000,24097,3,GY,1,100,0.275
1760381249.978110,554864.000,24097,3,GY,1,100,-0.122
1760381250.018110,554904.000,24113,2,GY,1,100,-0.366
1760381250.058110,554944.000,24113,2,GY,1,100,-0.519
1760381250.098110,554984.000,24133,3,GY,1,100,-0.610
1760381250.138111,555024.000,24133,3,GY,1,100,-0.671
1760381250.178111,555064.000,24133,3,GY,1,100,0.061
1760381250.218112,555104.000,24149,3,GY,1,100,-0.458
1760381250.258112,555144.000,24149,3,GY,1,100,-0.824
1760381250.298112,555184.000,24149,3,GY,1,100,0.183
1760381250.338112,555224.000,24164,2,GY,1,100,-0.183
1760381250.378113,555264.000,24164,2,GY,1,100,-0.061
1760381250.418113,555304.000,24181,3,GY,1,100,-0.519
1760381250.458113,555344.000,24181,3,GY,1,100,-0.519
1760381250.498114,555384.000,24181,3,GY,1,100,0.183
1760381250.533447,555419.333,24198,3,GY,1,100,-0.214
1760381250.568781,555454.667,24198,3,GY,1,100,-0.305
1760381250.604115,555490.000,24198,3,GY,1,100,-0.427
1760381250.644115,555530.000,24214,2,GY,1,100,-0.214
1760381250.684115,555570.000,24214,2,GY,1,100,-0.031
1760381250.724115,555610.000,24230,3,GY,1,100,-0.214
1760381250.764116,555650.000,24230,3,GY,1,100,0.031
1760381250.804116,555690.000,24230,3,GY,1,100,0.000
1760381250.844116,555730.000,24248,2,GY,1,100,-0.427
1760381250.884117,555770.000,24248,2,GY,1,100,0.031
1760381250.924117,555810.000,24265,3,GY,1,100,-0.061
1760381250.964117,555850.000,24265,3,GY,1,100,-0.427
1760381251.004118,555890.000,24265,3,GY,1,100,-0.275
1760381251.044118,555930.000,24282,2,GY,1,100,-0.641
1760381251.084118,555970.000,24282,2,GY,1,100,-0.275
1760381251.124119,556010.000,24297,3,GY,1,100,0.244
1760381251.164119,556050.000,24297,3,GY,1,100,-0.397
1760381251.204119,556090.000,24297,3,GY,1,100,-0.153
1760381251.244119,556130.000,24313,2,GY,1,100,0.916
1760381251.284120,556170.000,24313,2,GY,1,100,1.251
1760381251.324120,556210.000,24330,3,GY,1,100,3.021
1760381251.364120,556250.000,24330,3,GY,1,100,2.289
1760381251.404121,556290.000,24330,3,GY,1,100,-1.251
1760381251.444121,556330.000,24347,2,GY,1,100,-1.068
1760381251.484121,556370.000,24347,2,GY,1,100,0.305
1760381251.523788,556409.667,24362,3,GY,1,100,-0.336
1760381251.563455,556449.333,24362,3,GY,1,100,0.000
1760381251.603122,556489.000,24362,3,GY,1,100,-0.336
1760381251.643623,556529.500,24380,2,GY,1,100,0.824
1760381251.684123,556570.000,24380,2,GY,1,100,0.946
1760381251.723790,556609.667,24398,3,GY,1,100,0.397
1760381251.763457,556649.333,24398,3,GY,1,100,0.763
1760381251.803124,556689.000,24398,3,GY,1,100,-0.275
1760381251.843457,556729.333,24414,3,GY,1,100,-0.305
1760381251.883791,556769.667,24414,3,GY,1,100,0.977
1760381251.924125,556810.000,24414,3,GY,1,100,0.732
1760381251.963625,556849.500,24430,2,GY,1,100,1.801
1760381252.003125,556889.000,24430,2,GY,1,100,2.625
1760381252.043126,556929.000,24446,3,GY,1,100,3.479
1760381252.083126,556969.000,24446,3,GY,1,100,4.333
1760381252.123127,557009.000,24446,3,GY,1,100,4.333
1760381252.163127,557049.000,24465,2,GY,1,100,1.007
1760381252.203127,557089.000,24465,2,GY,1,100,-1.404
1760381252.243127,557129.000,24481,3,GY,1,100,0.580
1760381252.283128,557169.000,24481,3,GY,1,100,1.801
1760381252.323128,557209.000,24481,3,GY,1,100,-0.305
1760381252.363628,557249.500,24497,2,GY,1,100,0.458
1760381252.404129,557290.000,24497,2,GY,1,100,0.916
1760381252.443796,557329.667,24515,3,GY,1,100,-0.702
1760381252.483463,557369.333,24515,3,GY,1,100,-1.312
1760381252.523129,557409.000,24515,3,GY,1,100,-0.488
1760381252.563130,557449.000,24532,2,GY,1,100,-1.343
1760381252.603130,557489.000,24532,2,GY,1,100,-0.366
1760381252.643131,557529.000,24548,3,GY,1,100,0.549
1760381252.683131,557569.000,24548,3,GY,1,100,-1.373
1760381252.723131,557609.000,24548,3,GY,1,100,-1.160
1760381252.763131,557649.000,24566,2,GY,1,100,-0.793
1760381252.803132,557689.000,24566,2,GY,1,100,-0.153
1760381252.843132,557729.000,24580,3,GY,1,100,0.031
1760381252.883132,557769.000,24580,3,GY,1,100,-0.671
1760381252.923133,557809.000,24580,3,GY,1,100,-0.671
1760381252.963133,557849.000,24597,2,GY,1,100,-0.610
1760381253.003133,557889.000,24597,2,GY,1,100,-0.732
1760381253.043134,557929.000,24614,3,GY,1,100,-0.061
1760381253.083134,557969.000,24614,3,GY,1,100,0.244
1760381253.123134,558009.000,24614,3,GY,1,100,-0.854
1760381253.163135,558049.000,24633,2,GY,1,100,-0.641
1760381253.203135,558089.000,24633,2,GY,1,100,0.122
1760381253.243135,558129.000,24647,3,GY,1,100,-0.854
1760381253.283135,558169.000,24647,3,GY,1,100,-0.824
1760381253.323136,558209.000,24647,3,GY,1,100,-0.458
1760381253.363136,558249.000,24665,3,GY,1,100,-1.221
1760381253.403136,558289.000,24665,3,GY,1,100,-0.549
1760381253.443137,558329.000,24665,3,GY,1,100,0.061
1760381253.483137,558369.000,24681,2,GY,1,100,-0.488
1760381253.523137,558409.000,24681,2,GY,1,100,-0.885
1760381253.563138,558449.000,24698,3,GY,1,100,-0.183
1760381253.603138,558489.000,24698,3,GY,1,100,-0.092
1760381253.643138,558529.000,24698,3,GY,1,100,-0.916
1760381253.683139,558569.000,24712,2,GY,1,100,-0.641
1760381253.723139,558609.000,24712,2,GY,1,100,-0.732
1760381253.763139,558649.000,24730,3,GY,1,100,-0.885
1760381253.803140,558689.000,24730,3,GY,1,100,0.122
1760381253.843140,558729.000,24730,3,GY,1,100,-0.183
1760381253.879140,558765.000,24746,3,GY,1,100,-0.397
1760381253.915140,558801.000,24746,3,GY,1,100,-1.953
1760381253.951141,558837.000,24746,3,GY,1,100,-2.838
1760381253.991141,558877.000,24765,2,GY,1,100,-2.258
1760381254.031141,558917.000,24765,2,GY,1,100,-2.258
1760381254.071142,558957.000,24780,3,GY,1,100,-0.732
1760381254.111142,558997.000,24780,3,GY,1,100,0.793
1760381254.151142,559037.000,24780,3,GY,1,100,-0.580
1760381254.191143,559077.000,24797,2,GY,1,100,-0.763
1760381254.231143,559117.000,24797,2,GY,1,100,0.549
1760381254.270810,559156.667,24813,3,GY,1,100,-0.519
1760381254.310477,559196.333,24813,3,GY,1,100,-1.434
1760381254.350144,559236.000,24813,3,GY,1,100,-0.946
1760381254.390644,559276.500,24831,2,GY,1,100,-1.160
1760381254.431144,559317.000,24831,2,GY,1,100,-1.678
1760381254.470812,559356.667,24852,3,GY,1,100,-0.244
1760381254.510478,559396.333,24852,3,GY,1,100,-0.275
1760381254.550145,559436.000,24852,3,GY,1,100,-0.671
1760381254.590646,559476.500,24867,2,GY,1,100,0.763
1760381254.631146,559517.000,24867,2,GY,1,100,0.061
1760381254.670813,559556.667,24884,3,GY,1,100,-1.038
1760381254.710480,559596.333,24884,3,GY,1,100,-1.160
1760381254.750147,559636.000,24884,3,GY,1,100,-0.458
1760381254.790647,559676.500,24903,2,GY,1,100,-0.458
1760381254.831148,559717.000,24903,2,GY,1,100,-0.336
1760381254.870815,559756.667,24919,3,GY,1,100,1.129
1760381254.910482,559796.333,24919,3,GY,1,100,-0.061
1760381254.950149,559836.000,24919,3,GY,1,100,0.763
1760381254.990482,559876.333,24934,3,GY,1,100,1.678
1760381255.030816,559916.667,24934,3,GY,1,100,0.488
1760381255.071150,559957.000,24934,3,GY,1,100,-1.190
1760381255.110650,559996.500,24951,2,GY,1,100,-1.587
1760381255.150150,560036.000,24951,2,GY,1,100,-1.343
1760381255.190484,560076.333,24968,3,GY,1,100,-0.244
1760381255.230818,560116.667,24968,3,GY,1,100,-0.305
1760381255.271151,560157.000,24968,3,GY,1,100,-1.068
1760381255.310652,560196.500,24984,2,GY,1,100,-0.397
1760381255.350152,560236.000,24984,2,GY,1,100,0.275
1760381255.390152,560276.000,25000,3,GY,1,100,-0.031
1760381255.430152,560316.000,25000,3,GY,1,100,-0.153
1760381255.470153,560356.000,25000,3,GY,1,100,-0.336
1760381255.510153,560396.000,25018,2,GY,1,100,-0.824
1760381255.550153,560436.000,25018,2,GY,1,100,-0.732
1760381255.590154,560476.000,25035,3,GY,1,100,-0.244
1760381255.630154,560516.000,25035,3,GY,1,100,-0.305
1760381255.670154,560556.000,25035,3,GY,1,100,-0.610
1760381255.710155,560596.000,25052,2,GY,1,100,-0.092
1760381255.750155,560636.000,25052,2,GY,1,100,-0.244
1760381255.790155,560676.000,25067,3,GY,1,100,-0.214
1760381255.830156,560716.000,25067,3,GY,1,100,-0.916
1760381255.870156,560756.000,25067,3,GY,1,100,-0.549
1760381255.910156,560796.000,25083,2,GY,1,100,-0.031
1760381255.950156,560836.000,25083,2,GY,1,100,-0.885
1760381255.990157,560876.000,25100,3,GY,1,100,-0.732
1760381256.030157,560916.000,25100,3,GY,1,100,-0.458
1760381256.070158,560956.000,25100,3,GY,1,100,-0.031
1760381256.110158,560996.000,25117,2,GY,1,100,0.549
1760381256.150158,561036.000,25117,2,GY,1,100,0.763
1760381256.190158,561076.000,25133,3,GY,1,100,0.122
1760381256.230159,561116.000,25133,3,GY,1,100,-0.488
1760381256.270159,561156.000,25133,3,GY,1,100,-0.122
1760381256.310159,561196.000,25150,3,GY,1,100,1.007
1760381256.350160,561236.000,25150,3,GY,1,100,0.916
1760381256.390160,561276.000,25150,3,GY,1,100,0.000
1760381256.430160,561316.000,25168,2,GY,1,100,-0.183
1760381256.470160,561356.000,25168,2,GY,1,100,0.122
1760381256.510161,561396.000,25184,3,GY,1,100,0.031
1760381256.550161,561436.000,25184,3,GY,1,100,-0.397
1760381256.590162,561476.000,25184,3,GY,1,100,-0.397
1760381256.630162,561516.000,25201,2,GY,1,100,0.000
1760381256.670162,561556.000,25201,2,GY,1,100,0.458
1760381256.710162,561596.000,25216,3,GY,1,100,-0.641
1760381256.750163,561636.000,25216,3,GY,1,100,-0.580
1760381256.790163,561676.000,25216,3,GY,1,100,-0.153
1760381256.830163,561716.000,25233,2,GY,1,100,-0.458
1760381256.870164,561756.000,25233,2,GY,1,100,0.061
1760381256.910164,561796.000,25249,3,GY,1,100,-0.244
1760381256.950164,561836.000,25249,3,GY,1,100,-0.427
1760381256.990165,561876.000,25249,3,GY,1,100,-0.153
1760381257.030165,561916.000,25269,2,GY,1,100,-0.488
1760381257.070165,561956.000,25269,2,GY,1,100,-0.031
1760381257.110166,561996.000,25285,3,GY,1,100,0.427
1760381257.150166,562036.000,25285,3,GY,1,100,-0.275
1760381257.190166,562076.000,25285,3,GY,1,100,-0.275
1760381257.230166,562116.000,25302,2,GY,1,100,-0.458
1760381257.270167,562156.000,25302,2,GY,1,100,-0.641
1760381257.310167,562196.000,25318,3,GY,1,100,-0.610
1760381257.350168,562236.000,25318,3,GY,1,100,-0.488
1760381257.390168,562276.000,25318,3,GY,1,100,0.031
1760381257.425501,562311.333,25336,3,GY,1,100,-0.092
1760381257.460835,562346.667,25336,3,GY,1,100,0.183
1760381257.496169,562382.000,25336,3,GY,1,100,-0.610
1760381257.536169,562422.000,25350,2,GY,1,100,-0.763
1760381257.576169,562462.000,25350,2,GY,1,100,-0.122
1760381257.616169,562502.000,25367,3,GY,1,100,-1.068
1760381257.656170,562542.000,25367,3,GY,1,100,-1.007
1760381257.696170,562582.000,25367,3,GY,1,100,-0.488
1760381257.736171,562622.000,25386,3,GY,1,100,-0.580
1760381257.776171,562662.000,25386,3,GY,1,100,-0.610
1760381257.816171,562702.000,25386,3,GY,1,100,-0.153
1760381257.856171,562742.000,25403,2,GY,1,100,-0.854
1760381257.896172,562782.000,25403,2,GY,1,100,-1.007
1760381257.936172,562822.000,25417,3,GY,1,100,-0.580
1760381257.976172,562862.000,25417,3,GY,1,100,-0.397
1760381258.016173,562902.000,25417,3,GY,1,100,-0.946
1760381258.056173,562942.000,25435,2,GY,1,100,-0.641
1760381258.096173,562982.000,25435,2,GY,1,100,-0.519
1760381258.136174,563022.000,25451,3,GY,1,100,-0.275
1760381258.176174,563062.000,25451,3,GY,1,100,0.458
1760381258.216174,563102.000,25451,3,GY,1,100,0.214
1760381258.256175,563142.000,25468,2,GY,1,100,-0.305
1760381258.296175,563182.000,25468,2,GY,1,100,-0.031
1760381258.336175,563222.000,25483,3,GY,1,100,-0.397
1760381258.376175,563262.000,25483,3,GY,1,100,-1.007
1760381258.416176,563302.000,25483,3,GY,1,100,-1.251
1760381258.456176,563342.000,25500,2,GY,1,100,-1.221
1760381258.496176,563382.000,25500,2,GY,1,100,0.305
1760381258.536177,563422.000,25518,3,GY,1,100,-0.885
1760381258.576177,563462.000,25518,3,GY,1,100,-0.244
1760381258.616177,563502.000,25518,3,GY,1,100,-0.092
1760381258.656178,563542.000,25535,2,GY,1,100,-0.427
1760381258.696178,563582.000,25535,2,GY,1,100,-0.641
1760381258.736178,563622.000,25552,3,GY,1,100,-0.671
1760381258.776179,563662.000,25552,3,GY,1,100,-0.366
1760381258.816179,563702.000,25552,3,GY,1,100,0.427
1760381258.856179,563742.000,25567,2,GY,1,100,1.556
1760381258.896180,563782.000,25567,2,GY,1,100,0.153
1760381258.936180,563822.000,25583,3,GY,1,100,-0.732
1760381258.976180,563862.000,25583,3,GY,1,100,0.336
1760381259.016181,563902.000,25583,3,GY,1,100,0.305
1760381259.056181,563942.000,25601,2,GY,1,100,0.153
1760381259.096181,563982.000,25601,2,GY,1,100,-0.244
1760381259.136182,564022.000,25617,3,GY,1,100,-1.251
1760381259.176182,564062.000,25617,3,GY,1,100,-0.305
1760381259.216182,564102.000,25617,3,GY,1,100,0.183
1760381259.256182,564142.000,25634,3,GY,1,100,1.251
1760381259.296183,564182.000,25634,3,GY,1,100,0.275
1760381259.336183,564222.000,25634,3,GY,1,100,0.183
1760381259.376183,564262.000,25651,2,GY,1,100,0.061
1760381259.416184,564302.000,25651,2,GY,1,100,-0.031
1760381259.456184,564342.000,25668,3,GY,1,100,-0.305
1760381259.496184,564382.000,25668,3,GY,1,100,-1.434
1760381259.536185,564422.000,25668,3,GY,1,100,0.061
1760381259.576185,564462.000,25689,3,GY,1,100,0.336
1760381259.616185,564502.000,25689,3,GY,1,100,0.092
1760381259.656186,564542.000,25689,3,GY,1,100,-0.153
1760381259.696186,564582.000,25707,2,GY,1,100,-0.458
1760381259.736186,564622.000,25707,2,GY,1,100,-0.549
1760381259.776186,564662.000,25721,3,GY,1,100,-0.305
1760381259.816187,564702.000,25721,3,GY,1,100,-0.763
1760381259.856187,564742.000,25721,3,GY,1,100,-0.732
1760381259.896188,564782.000,25738,2,GY,1,100,-0.427
1760381259.936188,564822.000,25738,2,GY,1,100,0.305
1760381259.976188,564862.000,25756,3,GY,1,100,1.343
1760381260.016188,564902.000,25756,3,GY,1,100,-0.916
1760381260.056189,564942.000,25756,3,GY,1,100,-0.336
1760381260.096189,564982.000,25774,2,GY,1,100,0.366
1760381260.136189,565022.000,25774,2,GY,1,100,-1.068
1760381260.176190,565062.000,25788,3,GY,1,100,-0.916
1760381260.216190,565102.000,25788,3,GY,1,100,-1.007
1760381260.256190,565142.000,25788,3,GY,1,100,-0.153
1760381260.296191,565182.000,25805,2,GY,1,100,0.519
1760381260.336191,565222.000,25805,2,GY,1,100,-0.641
1760381260.376191,565262.000,25822,3,GY,1,100,-0.549
1760381260.416192,565302.000,25822,3,GY,1,100,-0.214
1760381260.456192,565342.000,25822,3,GY,1,100,-0.824
