LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1760385469.978489,1335793.000,22567,3,GY,1,100,-0.183
1760385470.018489,1335833.000,22567,3,GY,1,100,-1.465
1760385470.058488,1335873.000,22584,2,GY,1,100,-0.214
1760385470.098488,1335913.000,22584,2,GY,1,100,0.732
1760385470.138488,1335953.000,22603,3,GY,1,100,-0.946
1760385470.178488,1335993.000,22603,3,GY,1,100,-0.641
1760385470.218488,1336033.000,22603,3,GY,1,100,0.366
1760385470.258488,1336073.000,22620,3,GY,1,100,-0.153
1760385470.298488,1336113.000,22620,3,GY,1,100,-0.885
1760385470.338488,1336153.000,22620,3,GY,1,100,-0.854
1760385470.378487,1336193.000,22636,2,GY,1,100,0.244
1760385470.418487,1336233.000,22636,2,GY,1,100,0.183
1760385470.458487,1336273.000,22654,3,GY,1,100,0.031
1760385470.498487,1336313.000,22654,3,GY,1,100,0.458
1760385470.538487,1336353.000,22654,3,GY,1,100,0.305
1760385470.578487,1336393.000,22670,2,GY,1,100,-0.671
1760385470.618487,1336433.000,22670,2,GY,1,100,-1.007
1760385470.658487,1336473.000,22687,3,GY,1,100,-0.244
1760385470.698486,1336513.000,22687,3,GY,1,100,-1.282
1760385470.738486,1336553.000,22687,3,GY,1,100,-0.549
1760385470.774153,1336588.667,22703,3,GY,1,100,1.007
1760385470.809819,1336624.333,22703,3,GY,1,100,0.153
1760385470.845486,1336660.000,22703,3,GY,1,100,0.122
1760385470.885486,1336700.000,22721,2,GY,1,100,0.824
1760385470.925486,1336740.000,22721,2,GY,1,100,-0.732
1760385470.965486,1336780.000,22737,3,GY,1,100,-0.946
1760385471.005486,1336820.000,22737,3,GY,1,100,-0.031
1760385471.045485,1336860.000,22737,3,GY,1,100,1.038
1760385471.085485,1336900.000,22756,2,GY,1,100,1.038
1760385471.125485,1336940.000,22756,2,GY,1,100,1.312
1760385471.165152,1336979.667,22771,3,GY,1,100,1.251
1760385471.204818,1337019.333,22771,3,GY,1,100,0.702
1760385471.244485,1337059.000,22771,3,GY,1,100,0.824
1760385471.284985,1337099.500,22792,2,GY,1,100,0.244
1760385471.325485,1337140.000,22792,2,GY,1,100,0.153
1760385471.365151,1337179.667,22808,3,GY,1,100,-0.427
1760385471.404818,1337219.333,22808,3,GY,1,100,0.549
1760385471.444484,1337259.000,22808,3,GY,1,100,2.167
1760385471.484484,1337299.000,22826,2,GY,1,100,1.404
1760385471.524484,1337339.000,22826,2,GY,1,100,-0.702
1760385471.564484,1337379.000,22840,3,GY,1,100,-0.061
1760385471.604484,1337419.000,22840,3,GY,1,100,0.458
1760385471.644483,1337459.000,22840,3,GY,1,100,-0.519
1760385471.684483,1337499.000,22859,2,GY,1,100,-0.366
1760385471.724483,1337539.000,22859,2,GY,1,100,0.336
1760385471.764816,1337579.333,22880,3,GY,1,100,-0.458
1760385471.805150,1337619.667,22880,3,GY,1,100,-1.434
1760385471.845483,1337660.000,22880,3,GY,1,100,-0.061
1760385471.884983,1337699.500,22898,2,GY,1,100,1.038
1760385471.924483,1337739.000,22898,2,GY,1,100,-0.488
1760385471.964482,1337779.000,22913,3,GY,1,100,-1.526
1760385472.004482,1337819.000,22913,3,GY,1,100,-0.519
1760385472.044482,1337859.000,22913,3,GY,1,100,-1.984
1760385472.084482,1337899.000,22929,3,GY,1,100,-1.129
1760385472.124482,1337939.000,22929,3,GY,1,100,0.885
1760385472.164482,1337979.000,22929,3,GY,1,100,-0.214
1760385472.204482,1338019.000,22946,2,GY,1,100,-1.709
1760385472.244482,1338059.000,22946,2,GY,1,100,-0.397
1760385472.284481,1338099.000,22965,3,GY,1,100,0.122
1760385472.324481,1338139.000,22965,3,GY,1,100,-1.251
1760385472.364481,1338179.000,22965,3,GY,1,100,-1.678
1760385472.404481,1338219.000,22982,2,GY,1,100,-0.793
1760385472.444481,1338259.000,22982,2,GY,1,100,0.122
1760385472.484481,1338299.000,22999,3,GY,1,100,-0.366
1760385472.524481,1338339.000,22999,3,GY,1,100,-0.214
1760385472.564481,1338379.000,22999,3,GY,1,100,0.305
1760385472.604480,1338419.000,23015,2,GY,1,100,-0.458
1760385472.644480,1338459.000,23015,2,GY,1,100,-0.946
1760385472.684480,1338499.000,23032,3,GY,1,100,-0.641
1760385472.724480,1338539.000,23032,3,GY,1,100,-1.160
1760385472.764480,1338579.000,23032,3,GY,1,100,0.397
1760385472.804480,1338619.000,23051,2,GY,1,100,-0.031
1760385472.844480,1338659.000,23051,2,GY,1,100,-1.068
1760385472.884480,1338699.000,23066,3,GY,1,100,-0.153
1760385472.924479,1338739.000,23066,3,GY,1,100,0.427
1760385472.964479,1338779.000,23066,3,GY,1,100,-0.153
1760385473.004479,1338819.000,23084,2,GY,1,100,-0.610
1760385473.044479,1338859.000,23084,2,GY,1,100,-0.793
1760385473.084479,1338899.000,23101,3,GY,1,100,0.092
1760385473.124479,1338939.000,23101,3,GY,1,100,0.122
1760385473.164479,1338979.000,23101,3,GY,1,100,0.092
1760385473.204479,1339019.000,23118,2,GY,1,100,-0.122
1760385473.244478,1339059.000,23118,2,GY,1,100,-0.702
1760385473.284478,1339099.000,23133,3,GY,1,100,-1.129
1760385473.324478,1339139.000,23133,3,GY,1,100,0.793
1760385473.364478,1339179.000,23133,3,GY,1,100,0.305
1760385473.404478,1339219.000,23151,3,GY,1,100,-0.244
1760385473.444478,1339259.000,23151,3,GY,1,100,1.831
1760385473.484478,1339299.000,23151,3,GY,1,100,0.153
1760385473.524477,1339339.000,23169,2,GY,1,100,-1.373
1760385473.564477,1339379.000,23169,2,GY,1,100,0.366
1760385473.604477,1339419.000,23185,3,GY,1,100,0.519
1760385473.644477,1339459.000,23185,3,GY,1,100,-0.854
1760385473.684477,1339499.000,23185,3,GY,1,100,-0.854
1760385473.724477,1339539.000,23200,2,GY,1,100,0.305
1760385473.764477,1339579.000,23200,2,GY,1,100,1.190
1760385473.804476,1339619.000,23217,3,GY,1,100,0.732
1760385473.844476,1339659.000,23217,3,GY,1,100,1.434
1760385473.884476,1339699.000,23217,3,GY,1,100,2.014
1760385473.924476,1339739.000,23234,2,GY,1,100,-0.214
1760385473.964476,1339779.000,23234,2,GY,1,100,-0.366
1760385474.004476,1339819.000,23250,3,GY,1,100,-0.732
1760385474.044476,1339859.000,23250,3,GY,1,100,-0.153
1760385474.084476,1339899.000,23250,3,GY,1,100,2.045
1760385474.120476,1339935.000,23267,3,GY,1,100,2.441
1760385474.156476,1339971.000,23267,3,GY,1,100,0.092
1760385474.192475,1340007.000,23267,3,GY,1,100,-0.702
1760385474.232475,1340047.000,23284,2,GY,1,100,0.000
1760385474.272475,1340087.000,23284,2,GY,1,100,-1.160
1760385474.312475,1340127.000,23303,3,GY,1,100,-1.648
1760385474.352475,1340167.000,23303,3,GY,1,100,-0.641
1760385474.392475,1340207.000,23303,3,GY,1,100,-0.610
1760385474.432475,1340247.000,23319,2,GY,1,100,-1.434
1760385474.472475,1340287.000,23319,2,GY,1,100,0.000
1760385474.512141,1340326.667,23336,3,GY,1,100,0.885
1760385474.551808,1340366.333,23336,3,GY,1,100,-1.221
1760385474.591474,1340406.000,23336,3,GY,1,100,-0.580
1760385474.631974,1340446.500,23351,2,GY,1,100,-0.519
1760385474.672474,1340487.000,23351,2,GY,1,100,-1.831
1760385474.712140,1340526.667,23368,3,GY,1,100,-0.549
1760385474.751807,1340566.333,23368,3,GY,1,100,0.305
1760385474.791473,1340606.000,23368,3,GY,1,100,-1.007
1760385474.831473,1340646.000,23385,2,GY,1,100,-1.495
1760385474.871473,1340686.000,23385,2,GY,1,100,-0.092
1760385474.911473,1340726.000,23404,3,GY,1,100,-0.458
1760385474.951473,1340766.000,23404,3,GY,1,100,-1.068
1760385474.991473,1340806.000,23404,3,GY,1,100,-1.434
1760385475.031806,1340846.333,23418,3,GY,1,100,-0.946
1760385475.072139,1340886.667,23418,3,GY,1,100,-0.336
1760385475.112473,1340927.000,23418,3,GY,1,100,-1.007
1760385475.152472,1340967.000,23438,2,GY,1,100,-0.122
1760385475.192472,1341007.000,23438,2,GY,1,100,-0.549
1760385475.232139,1341046.667,23454,3,GY,1,100,-0.702
1760385475.271805,1341086.333,23454,3,GY,1,100,-0.763
1760385475.311472,1341126.000,23454,3,GY,1,100,-1.068
1760385475.351472,1341166.000,23471,2,GY,1,100,-0.214
1760385475.391472,1341206.000,23471,2,GY,1,100,-0.763
1760385475.431471,1341246.000,23487,3,GY,1,100,0.610
1760385475.471471,1341286.000,23487,3,GY,1,100,2.197
1760385475.511471,1341326.000,23487,3,GY,1,100,-0.275
1760385475.551471,1341366.000,23505,2,GY,1,100,-1.495
1760385475.591471,1341406.000,23505,2,GY,1,100,-0.458
1760385475.631471,1341446.000,23521,3,GY,1,100,-0.183
1760385475.671471,1341486.000,23521,3,GY,1,100,0.397
1760385475.711471,1341526.000,23521,3,GY,1,100,0.763
1760385475.751470,1341566.000,23538,2,GY,1,100,1.678
1760385475.791470,1341606.000,23538,2,GY,1,100,1.770
1760385475.831470,1341646.000,23553,3,GY,1,100,0.732
1760385475.871470,1341686.000,23553,3,GY,1,100,0.305
1760385475.911470,1341726.000,23553,3,GY,1,100,-0.946
1760385475.951470,1341766.000,23570,2,GY,1,100,0.031
1760385475.991470,1341806.000,23570,2,GY,1,100,2.777
1760385476.031470,1341846.000,23586,3,GY,1,100,2.472
1760385476.071469,1341886.000,23586,3,GY,1,100,0.061
1760385476.111469,1341926.000,23586,3,GY,1,100,-1.495
1760385476.151469,1341966.000,23604,2,GY,1,100,0.214
1760385476.191469,1342006.000,23604,2,GY,1,100,0.153
1760385476.231469,1342046.000,23623,3,GY,1,100,-0.732
1760385476.271469,1342086.000,23623,3,GY,1,100,-1.068
1760385476.311469,1342126.000,23623,3,GY,1,100,-1.617
1760385476.351469,1342166.000,23641,3,GY,1,100,-0.732
1760385476.391468,1342206.000,23641,3,GY,1,100,0.793
1760385476.431468,1342246.000,23641,3,GY,1,100,0.092
1760385476.471468,1342286.000,23657,2,GY,1,100,-1.648
1760385476.511468,1342326.000,23657,2,GY,1,100,-0.641
1760385476.551468,1342366.000,23675,3,GY,1,100,-0.336
1760385476.591468,1342406.000,23675,3,GY,1,100,-3.265
1760385476.631468,1342446.000,23675,3,GY,1,100,-0.458
1760385476.671468,1342486.000,23692,2,GY,1,100,1.434
1760385476.711467,1342526.000,23692,2,GY,1,100,-1.770
1760385476.751467,1342566.000,23708,3,GY,1,100,-3.296
1760385476.791467,1342606.000,23708,3,GY,1,100,-1.343
1760385476.831467,1342646.000,23708,3,GY,1,100,-0.122
1760385476.871467,1342686.000,23730,2,GY,1,100,-0.702
1760385476.911467,1342726.000,23730,2,GY,1,100,-1.343
1760385476.951467,1342766.000,23749,3,GY,1,100,0.031
1760385476.991467,1342806.000,23749,3,GY,1,100,0.031
1760385477.031466,1342846.000,23749,3,GY,1,100,-0.092
1760385477.071466,1342886.000,23765,2,GY,1,100,0.610
1760385477.111466,1342926.000,23765,2,GY,1,100,-0.427
1760385477.151466,1342966.000,23781,3,GY,1,100,-0.671
1760385477.191466,1343006.000,23781,3,GY,1,100,-0.244
1760385477.231466,1343046.000,23781,3,GY,1,100,-1.068
1760385477.271466,1343086.000,23797,2,GY,1,100,-0.549
1760385477.311466,1343126.000,23797,2,GY,1,100,-0.977
1760385477.351465,1343166.000,23814,3,GY,1,100,0.122
1760385477.391465,1343206.000,23814,3,GY,1,100,1.526
1760385477.431465,1343246.000,23814,3,GY,1,100,0.275
1760385477.471465,1343286.000,23831,2,GY,1,100,-0.275
1760385477.511465,1343326.000,23831,2,GY,1,100,-0.549
1760385477.551465,1343366.000,23848,3,GY,1,100,-0.885
1760385477.591465,1343406.000,23848,3,GY,1,100,0.031
1760385477.631464,1343446.000,23848,3,GY,1,100,0.977
1760385477.671464,1343486.000,23864,3,GY,1,100,1.923
1760385477.711464,1343526.000,23864,3,GY,1,100,1.801
1760385477.751464,1343566.000,23864,3,GY,1,100,0.305
1760385477.784464,1343599.000,23881,2,GY,1,100,-0.305
1760385477.817464,1343632.000,23881,2,GY,1,100,-0.549
1760385477.857464,1343672.000,23900,3,GY,1,100,-0.122
1760385477.897464,1343712.000,23900,3,GY,1,100,2.014
1760385477.937464,1343752.000,23900,3,GY,1,100,2.563
1760385477.977463,1343792.000,23915,2,GY,1,100,0.641
1760385478.017463,1343832.000,23915,2,GY,1,100,-0.092
1760385478.057463,1343872.000,23931,3,GY,1,100,1.648
1760385478.097463,1343912.000,23931,3,GY,1,100,0.641
1760385478.137463,1343952.000,23931,3,GY,1,100,-1.007
1760385478.177463,1343992.000,23951,3,GY,1,100,-0.763
1760385478.217463,1344032.000,23951,3,GY,1,100,-1.007
1760385478.257463,1344072.000,23951,3,GY,1,100,-1.282
1760385478.297462,1344112.000,23969,2,GY,1,100,0.366
1760385478.337462,1344152.000,23969,2,GY,1,100,0.824
1760385478.377462,1344192.000,23984,3,GY,1,100,-1.495
1760385478.417462,1344232.000,23984,3,GY,1,100,-1.617
1760385478.457462,1344272.000,23984,3,GY,1,100,-1.770
1760385478.497462,1344312.000,24001,2,GY,1,100,-1.740
1760385478.537462,1344352.000,24001,2,GY,1,100,0.458
1760385478.577461,1344392.000,24018,3,GY,1,100,0.275
1760385478.617461,1344432.000,24018,3,GY,1,100,-1.709
1760385478.657461,1344472.000,24018,3,GY,1,100,-1.251
1760385478.697461,1344512.000,24036,2,GY,1,100,0.214
1760385478.737461,1344552.000,24036,2,GY,1,100,-0.854
1760385478.777461,1344592.000,24054,3,GY,1,100,-0.946
1760385478.817461,1344632.000,24054,3,GY,1,100,-1.740
1760385478.857460,1344672.000,24054,3,GY,1,100,-1.526
1760385478.897460,1344712.000,24070,2,GY,1,100,-0.336
1760385478.937460,1344752.000,24070,2,GY,1,100,0.336
1760385478.977460,1344792.000,24087,3,GY,1,100,0.183
1760385479.017460,1344832.000,24087,3,GY,1,100,-1.282
1760385479.057460,1344872.000,24087,3,GY,1,100,-0.671
1760385479.097460,1344912.000,24103,2,GY,1,100,-1.312
1760385479.137460,1344952.000,24103,2,GY,1,100,-1.862
1760385479.177459,1344992.000,24123,3,GY,1,100,0.153
1760385479.217459,1345032.000,24123,3,GY,1,100,-0.366
1760385479.257459,1345072.000,24123,3,GY,1,100,0.366
1760385479.297459,1345112.000,24137,2,GY,1,100,1.465
1760385479.337459,1345152.000,24137,2,GY,1,100,0.183
1760385479.377459,1345192.000,24156,3,GY,1,100,0.000
1760385479.417459,1345232.000,24156,3,GY,1,100,0.031
1760385479.457459,1345272.000,24156,3,GY,1,100,0.000
1760385479.497458,1345312.000,24173,3,GY,1,100,1.129
1760385479.537458,1345352.000,24173,3,GY,1,100,0.641
1760385479.577458,1345392.000,24173,3,GY,1,100,1.129
1760385479.617458,1345432.000,24192,2,GY,1,100,2.014
1760385479.657458,1345472.000,24192,2,GY,1,100,0.793
1760385479.697458,1345512.000,24206,3,GY,1,100,-0.519
1760385479.737458,1345552.000,24206,3,GY,1,100,-0.763
1760385479.777458,1345592.000,24206,3,GY,1,100,-0.153
1760385479.817457,1345632.000,24224,2,GY,1,100,1.831
1760385479.857457,1345672.000,24224,2,GY,1,100,2.350
1760385479.897457,1345712.000,24240,3,GY,1,100,0.427
1760385479.937457,1345752.000,24240,3,GY,1,100,-0.305
1760385479.977457,1345792.000,24240,3,GY,1,100,0.946
1760385480.017457,1345832.000,24261,2,GY,1,100,1.221
1760385480.057457,1345872.000,24261,2,GY,1,100,0.275
1760385480.097457,1345912.000,24275,3,GY,1,100,0.031
1760385480.137456,1345952.000,24275,3,GY,1,100,-0.610
1760385480.177456,1345992.000,24275,3,GY,1,100,-2.258
1760385480.217456,1346032.000,24293,2,GY,1,100,-0.732
1760385480.257456,1346072.000,24293,2,GY,1,100,1.160
1760385480.297456,1346112.000,24309,3,GY,1,100,-0.732
1760385480.337456,1346152.000,24309,3,GY,1,100,-1.160
1760385480.377456,1346192.000,24309,3,GY,1,100,-0.671
1760385480.417456,1346232.000,24326,2,GY,1,100,-2.289
1760385480.457455,1346272.000,24326,2,GY,1,100,-0.916
1760385480.497455,1346312.000,24341,3,GY,1,100,0.092
1760385480.537455,1346352.000,24341,3,GY,1,100,-0.946
1760385480.577455,1346392.000,24341,3,GY,1,100,-0.946
1760385480.617455,1346432.000,24358,2,GY,1,100,-0.275
1760385480.657455,1346472.000,24358,2,GY,1,100,-0.427
1760385480.697455,1346512.000,24376,3,GY,1,100,-1.434
1760385480.737455,1346552.000,24376,3,GY,1,100,-2.136
1760385480.777454,1346592.000,24376,3,GY,1,100,-1.099
1760385480.817454,1346632.000,24396,3,GY,1,100,-0.488
1760385480.857454,1346672.000,24396,3,GY,1,100,0.183
1760385480.897454,1346712.000,24396,3,GY,1,100,0.458
1760385480.937454,1346752.000,24411,2,GY,1,100,-0.641
1760385480.977454,1346792.000,24411,2,GY,1,100,-0.610
1760385481.017454,1346832.000,24427,3,GY,1,100,-0.397
1760385481.057454,1346872.000,24427,3,GY,1,100,-1.190
1760385481.097453,1346912.000,24427,3,GY,1,100,-0.366
1760385481.133120,1346947.667,24443,3,GY,1,100,-0.397
1760385481.168787,1346983.333,24443,3,GY,1,100,0.488
1760385481.204453,1347019.000,24443,3,GY,1,100,2.838
1760385481.244453,1347059.000,24465,2,GY,1,100,0.977
1760385481.284453,1347099.000,24465,2,GY,1,100,-1.129
1760385481.324453,1347139.000,24481,3,GY,1,100,0.000
1760385481.364453,1347179.000,24481,3,GY,1,100,0.549
1760385481.404453,1347219.000,24481,3,GY,1,100,0.763
1760385481.444452,1347259.000,24498,2,GY,1,100,1.526
1760385481.484452,1347299.000,24498,2,GY,1,100,2.197
1760385481.524452,1347339.000,24515,3,GY,1,100,1.282
1760385481.564452,1347379.000,24515,3,GY,1,100,0.366
1760385481.604452,1347419.000,24515,3,GY,1,100,0.244
1760385481.644452,1347459.000,24532,2,GY,1,100,-0.122
1760385481.684452,1347499.000,24532,2,GY,1,100,-0.031
1760385481.724452,1347539.000,24548,3,GY,1,100,2.106
1760385481.764451,1347579.000,24548,3,GY,1,100,3.082
1760385481.804451,1347619.000,24548,3,GY,1,100,0.183
1760385481.844451,1347659.000,24568,2,GY,1,100,-1.129
1760385481.884451,1347699.000,24568,2,GY,1,100,-0.031
1760385481.924451,1347739.000,24589,3,GY,1,100,-1.038
1760385481.964451,1347779.000,24589,3,GY,1,100,-2.319
1760385482.004451,1347819.000,24589,3,GY,1,100,-1.373
1760385482.044451,1347859.000,24606,3,GY,1,100,-0.153
1760385482.084450,1347899.000,24606,3,GY,1,100,-1.190
1760385482.124450,1347939.000,24606,3,GY,1,100,-0.824
1760385482.164450,1347979.000,24623,2,GY,1,100,0.702
1760385482.204450,1348019.000,24623,2,GY,1,100,-1.160
1760385482.244450,1348059.000,24640,3,GY,1,100,-1.953
1760385482.284450,1348099.000,24640,3,GY,1,100,-1.160
1760385482.324450,1348139.000,24640,3,GY,1,100,-1.892
1760385482.364450,1348179.000,24654,2,GY,1,100,-0.092
1760385482.404449,1348219.000,24654,2,GY,1,100,0.458
1760385482.444449,1348259.000,24674,3,GY,1,100,-1.709
1760385482.484449,1348299.000,24674,3,GY,1,100,-1.831
1760385482.524449,1348339.000,24674,3,GY,1,100,-0.153
1760385482.564449,1348379.000,24690,3,GY,1,100,0.244
1760385482.604449,1348419.000,24690,3,GY,1,100,-0.061
1760385482.644449,1348459.000,24690,3,GY,1,100,-0.610
1760385482.684448,1348499.000,24707,2,GY,1,100,-0.366
1760385482.724448,1348539.000,24707,2,GY,1,100,-0.671
1760385482.764448,1348579.000,24721,3,GY,1,100,-1.495
1760385482.804448,1348619.000,24721,3,GY,1,100,-0.366
1760385482.844448,1348659.000,24721,3,GY,1,100,1.343
1760385482.884448,1348699.000,24739,2,GY,1,100,0.275
1760385482.924448,1348739.000,24739,2,GY,1,100,-0.671
1760385482.964447,1348779.000,24755,3,GY,1,100,-0.824
1760385483.004447,1348819.000,24755,3,GY,1,100,0.549
1760385483.044447,1348859.000,24755,3,GY,1,100,1.801
1760385483.084447,1348899.000,24772,2,GY,1,100,0.458
1760385483.124447,1348939.000,24772,2,GY,1,100,0.305
1760385483.164447,1348979.000,24789,3,GY,1,100,1.526
1760385483.204447,1349019.000,24789,3,GY,1,100,1.740
1760385483.244447,1349059.000,24789,3,GY,1,100,0.641
1760385483.284446,1349099.000,24806,2,GY,1,100,-0.671
1760385483.324446,1349139.000,24806,2,GY,1,100,0.824
1760385483.364446,1349179.000,24822,3,GY,1,100,1.495
1760385483.404446,1349219.000,24822,3,GY,1,100,0.885
1760385483.444446,1349259.000,24822,3,GY,1,100,1.160
1760385483.484446,1349299.000,24842,2,GY,1,100,1.556
1760385483.524446,1349339.000,24842,2,GY,1,100,0.397
1760385483.564446,1349379.000,24856,3,GY,1,100,-0.305
1760385483.604445,1349419.000,24856,3,GY,1,100,-0.427
1760385483.644445,1349459.000,24856,3,GY,1,100,-0.641
1760385483.684445,1349499.000,24873,2,GY,1,100,0.275
1760385483.724445,1349539.000,24873,2,GY,1,100,0.000
1760385483.764445,1349579.000,24889,3,GY,1,100,-1.709
1760385483.804445,1349619.000,24889,3,GY,1,100,-1.434
1760385483.844445,1349659.000,24889,3,GY,1,100,-0.336
1760385483.884445,1349699.000,24907,3,GY,1,100,-1.831
1760385483.924444,1349739.000,24907,3,GY,1,100,-1.953
1760385483.964444,1349779.000,24907,3,GY,1,100,-0.641
1760385484.004444,1349819.000,24922,2,GY,1,100,-0.519
1760385484.044444,1349859.000,24922,2,GY,1,100,-1.495
1760385484.084444,1349899.000,24938,3,GY,1,100,-0.977
1760385484.124444,1349939.000,24938,3,GY,1,100,-0.183
1760385484.164444,1349979.000,24938,3,GY,1,100,-1.160
1760385484.204444,1350019.000,24955,2,GY,1,100,-1.648
1760385484.244443,1350059.000,24955,2,GY,1,100,-0.214
1760385484.284443,1350099.000,24974,3,GY,1,100,-0.946
1760385484.324443,1350139.000,24974,3,GY,1,100,-0.244
1760385484.364443,1350179.000,24974,3,GY,1,100,0.458
1760385484.404443,1350219.000,24990,2,GY,1,100,-1.068
1760385484.444443,1350259.000,24990,2,GY,1,100,-1.434
1760385484.484443,1350299.000,25006,3,GY,1,100,-0.214
1760385484.524443,1350339.000,25006,3,GY,1,100,0.427
1760385484.564442,1350379.000,25006,3,GY,1,100,-0.824
1760385484.604442,1350419.000,25022,2,GY,1,100,-1.160
1760385484.644442,1350459.000,25022,2,GY,1,100,-0.092
1760385484.684442,1350499.000,25039,3,GY,1,100,0.336
1760385484.724442,1350539.000,25039,3,GY,1,100,0.763
1760385484.764442,1350579.000,25039,3,GY,1,100,0.824
1760385484.799775,1350614.333,25058,3,GY,1,100,0.061
1760385484.835108,1350649.667,25058,3,GY,1,100,-0.488
1760385484.870441,1350685.000,25058,3,GY,1,100,-0.214
1760385484.910441,1350725.000,25073,2,GY,1,100,-0.092
1760385484.950441,1350765.000,25073,2,GY,1,100,-0.275
1760385484.990441,1350805.000,25091,3,GY,1,100,1.465
1760385485.030441,1350845.000,25091,3,GY,1,100,1.465
1760385485.070441,1350885.000,25091,3,GY,1,100,-0.214
1760385485.110441,1350925.000,25108,2,GY,1,100,0.732
1760385485.150441,1350965.000,25108,2,GY,1,100,2.869
1760385485.190440,1351005.000,25129,3,GY,1,100,1.099
1760385485.230440,1351045.000,25129,3,GY,1,100,-0.854
